"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
597,0.15352135301273,0.000140111306392647,0.013460195236156,0.00131604162612494,8.52219054877236,1.14538950569405,0.0968369756661132,1,0,0,FALSE,FALSE,0,0.000176931438308283,0.0014591124330906,2,2,FALSE
598,0.153360398163979,0.000139533480095767,0.0134283319773881,0.00131358096936583,8.51371456855288,1.14425032689509,0.0966444476730528,1,0,0,FALSE,FALSE,0,0.000176050539001794,0.0014559899975754,2,2,FALSE
599,0.153200127126593,0.000138960066290829,0.013396643139252,0.00131113117966858,8.50526629262538,1.14311487157604,0.0964527396112927,1,0,0,FALSE,FALSE,0,0.000175177058442829,0.00145288202964473,2,2,FALSE
600,0.153040534585026,0.000138391019748178,0.0133651274715405,0.00130869218907867,8.49684558724997,1.14198312176215,0.0962618465780925,1,0,0,FALSE,FALSE,0,0.000174310926543804,0.00144978846549705,2,2,FALSE
601,0.152881615279291,0.000137826295752931,0.013333783733886,0.00130626393009821,8.48845231931108,1.14085505956257,0.096071763702957,1,0,0,FALSE,FALSE,0,0.000173452073626943,0.00144670924065748,2,2,FALSE
602,0.152723364004307,0.000137265850098535,0.0133026106957196,0.00130384633568695,8.48008635631655,1.13973066717025,0.0958824861474482,1,0,0,FALSE,FALSE,0,0.000172600430433172,0.001443644290015,2,2,FALSE
603,0.152565775609251,0.000136709639083085,0.0132716071362349,0.0013014393392638,8.47174756639665,1.13860992686178,0.0956940091049969,1,0,0,FALSE,FALSE,0,0.000171755928130553,0.00144059354785891,2,2,FALSE
604,0.152408844996923,0.000136157619503403,0.0132407718443398,0.00129904287470697,8.46343581830312,1.13749282099729,0.0955063278007149,1,0,0,FALSE,FALSE,0,0.000170918498322273,0.00143755694791443,2,2,FALSE
605,0.152252567123112,0.000135609748649535,0.0132101036186142,0.00129665687635484,8.45515098140808,1.13637933202029,0.0953194374912081,1,0,0,FALSE,FALSE,0,0.000170088073054182,0.00143453442337747,2,2,FALSE
606,0.152096936995971,0.000135065984300258,0.0131796012672606,0.00129428127900592,8.44689292570305,1.13526944245753,0.0951333334643897,1,0,0,FALSE,FALSE,0,0.000169264584821921,0.00143152590694862,2,2,FALSE
607,0.151941949675402,0.000134526284717311,0.0131492636080526,0.00129191601791873,8.43866152179778,1.13416313491884,0.0949480110392939,1,0,0,FALSE,FALSE,0,0.000168447966577609,0.00142853133086631,2,2,FALSE
608,0.151787600272447,0.00013399060864081,0.0131190894682837,0.00128956102881152,8.43045664091915,1.13306039209702,0.0947634655658905,1,0,0,FALSE,FALSE,0,0.000167638151736148,0.00142555062693918,2,2,FALSE
609,0.151633883948677,0.000133458915283304,0.0130890776847116,0.00128721624786157,8.42227815491004,1.13196119676764,0.0945796924248998,1,0,0,FALSE,FALSE,0,0.000166835074181105,0.0014225837265776,2,2,FALSE
610,0.151480795915608,0.000132931164325179,0.0130592271035011,0.00128488161170437,8.41412593622807,1.1308655317889,0.0943966870276079,1,0,0,FALSE,FALSE,0,0.00016603866827022,0.00141963056082449,2,2,FALSE
611,0.1513283314341,0.00013240731590892,0.0130295365801656,0.00128255705743246,8.40599985794447,1.12977338010146,0.0942144448156833,1,0,0,FALSE,FALSE,0,0.000165248868840531,0.00141669106038525,2,2,FALSE
612,0.151176485813783,0.000131887330634894,0.013000004979507,0.00128024252259426,8.39789979374277,1.1286847247283,0.0940329612609932,1,0,0,FALSE,FALSE,0,0.000164465611213139,0.00141376515565698,2,2,FALSE
613,0.151025254412477,0.00013137116955505,0.0129706311755516,0.00127793794519231,8.38982561791756,1.12759954877448,0.0938522318654209,1,0,0,FALSE,FALSE,0,0.000163688831197596,0.00141085277675688,2,2,FALSE
614,0.150874632635627,0.000130858794168476,0.0129414140514888,0.00127564326368182,8.38177720537316,1.12651783542706,0.0936722521606841,1,0,0,FALSE,FALSE,0,0.000162918465095968,0.00140795385354994,2,2,FALSE
615,0.150724615935739,0.000130350166416076,0.0129123524996034,0.00127335841696853,8.37375443162234,1.12543956795485,0.0934930177081531,1,0,0,FALSE,FALSE,0,0.000162154449706535,0.00140506831567579,2,2,FALSE
616,0.150575199811826,0.000129845248675744,0.0128834454212097,0.0012710833444067,8.36575717278496,1.12436472970825,0.0933145240986707,1,0,0,FALSE,FALSE,0,0.000161396722327186,0.00140219609257484,2,2,FALSE
617,0.150426379808859,0.000129344003756473,0.0128546917265832,0.00126881798579679,8.35778530558657,1.12329330411907,0.0931367669523717,1,0,0,FALSE,FALSE,0,0.000160645220758464,0.00139933711351371,2,2,FALSE
618,0.150278151517229,0.00012884639489439,0.0128260903348907,0.00126656228138305,8.34983870735703,1.12222527470034,0.0929597419185036,1,0,0,FALSE,FALSE,0,0.000159899883306335,0.00139649130760987,2,2,FALSE
619,0.15013051057221,0.000128352385746868,0.0127976401741206,0.00126431617185087,8.34191725602912,1.12116062504613,0.0927834446752486,1,0,0,FALSE,FALSE,0,0.000159160648784621,0.00139365860385554,2,2,FALSE
620,0.149983452653429,0.000127861940387873,0.0127693401810095,0.00126207959832398,8.33402083013707,1.12009933883134,0.0926078709295447,1,0,0,FALSE,FALSE,0,0.000158427456517167,0.00139083893114097,2,2,FALSE
621,0.149836973484349,0.000127375023303062,0.012741189300971,0.00125985250236161,8.32614930881511,1.11904139981151,0.0924330164169097,1,0,0,FALSE,FALSE,0,0.000157700246339704,0.00138803221827685,2,2,FALSE
622,0.149691068831752,0.000126891599384215,0.0127131864880199,0.00125763482595526,8.31830257179599,1.11798679182261,0.0922588769012637,1,0,0,FALSE,FALSE,0,0.000156978958601456,0.00138523839401622,2,2,FALSE
623,0.149545734505232,0.000126411633925411,0.0126853307047006,0.00125542651152584,8.3104804994095,1.11693549878087,0.0920854481747541,1,0,0,FALSE,FALSE,0,0.000156263534166461,0.00138245738707546,2,2,FALSE
624,0.149400966356689,0.000125935092617094,0.0126576209220078,0.00125322750191994,8.30268297258093,1.11588750468256,0.0919127260575805,1,0,0,FALSE,FALSE,0,0.000155553914414651,0.00137968912615485,2,2,FALSE
625,0.14925676027984,0.000125461941541523,0.012630056119314,0.00125103774040677,8.29490987282956,1.11484279360376,0.0917407063978204,1,0,0,FALSE,FALSE,0,0.00015485004124267,0.0013769335399582,2,2,FALSE
626,0.149113112209725,0.000124992147168361,0.0126026352842896,0.00124885717067434,8.28716108226707,1.11380134970019,0.0915693850712558,1,0,0,FALSE,FALSE,0,0.000154151857064462,0.00137419055721205,2,2,FALSE
627,0.148970018122226,0.000124525676349133,0.0125753574128269,0.00124668573682596,8.27943648359601,1.11276315720697,0.0913987579812008,1,0,0,FALSE,FALSE,0,0.000153459304811616,0.00137146010668407,2,2,FALSE
628,0.148827474033588,0.000124062496313339,0.0125482215089613,0.00124452338337643,8.2717359601082,1.11172820043842,0.0912288210583295,1,0,0,FALSE,FALSE,0,0.000152772327933492,0.00136874211720084,2,2,FALSE
629,0.148685475999954,0.000123602574662721,0.0125212265847942,0.00124237005524827,8.26405939568314,1.11069646378786,0.0910595702605051,1,0,0,FALSE,FALSE,0,0.000152090870397126,0.00136603651766509,2,2,FALSE
630,0.148544020116896,0.000123145879367552,0.0124943716604123,0.00124022569776772,8.25640667478638,1.10966793172735,0.0908910015726094,1,0,0,FALSE,FALSE,0,0.000151414876686933,0.0013633432370722,2,2,FALSE
631,0.148403102518955,0.000122692378761282,0.0124676557638077,0.00123809025666064,8.24877768246789,1.10864258880753,0.0907231110063737,1,0,0,FALSE,FALSE,0,0.000150744291804197,0.00136066220452618,2,2,FALSE
632,0.148262719379197,0.000122242041536319,0.0124410779308015,0.00123596367804871,8.24117230436044,1.10762041965732,0.09055589460021,1,0,0,FALSE,FALSE,0,0.000150079061266378,0.00135799334925497,2,2,FALSE
633,0.148122866908756,0.000121794836739239,0.01241463720496,0.00123384590844497,8.23359042667792,1.1066014089838,0.090389348419043,1,0,0,FALSE,FALSE,0,0.000149419131106219,0.00135533660062528,2,2,FALSE
634,0.147983541356403,0.000121350733766563,0.0123883326375164,0.00123173689474975,8.22603193621368,1.10558554157188,0.0902234685541431,1,0,0,FALSE,FALSE,0,0.00014876444787069,0.00135269188815667,2,2,FALSE
635,0.147844739008104,0.000120909702359561,0.012362163287291,0.0012296365842464,8.21849672033885,1.10457280228416,0.0900582511229606,1,0,0,FALSE,FALSE,0,0.000148114958619739,0.00135005914153525,2,2,FALSE
636,0.147706456186595,0.000120471712600973,0.0123361282206091,0.00122754492459688,8.21098466700064,1.10356317606065,0.0898936922689596,1,0,0,FALSE,FALSE,0,0.000147470610924897,0.00134743829062669,2,2,FALSE
637,0.14756868925096,0.000120036734909379,0.0123102265112215,0.00122546186383743,8.20349566472065,1.10255664791856,0.0897297881614541,1,0,0,FALSE,FALSE,0,0.000146831352867707,0.00134482926548876,2,2,FALSE
638,0.147431434596209,0.000119604740035635,0.0122844572402239,0.00122338735037413,8.19602960259314,1.10155320295206,0.089566534995444,1,0,0,FALSE,FALSE,0,0.000146197133038007,0.00134223199638329,2,2,FALSE
639,0.14729468865287,0.000119175699058238,0.0122588194959758,0.00122132133297842,8.18858637028328,1.10055282633206,0.0894039289914522,1,0,0,FALSE,FALSE,0,0.000145567900532071,0.00133964641378764,2,2,FALSE
640,0.14715844788658,0.000118749583379039,0.0122333123740207,0.0012192637607826,8.18116585802548,1.09955550330598,0.0892419663953625,1,0,0,FALSE,FALSE,0,0.0001449436049506,0.00133707244840565,2,2,FALSE
641,0.147022708797684,0.000118326364719435,0.0122079349770049,0.00121721458327531,8.17376795662159,1.09856121919749,0.0890806434782585,1,0,0,FALSE,FALSE,0,0.000144324196396587,0.00133451003117808,2,2,FALSE
642,0.146887467920843,0.000117906015115193,0.0121826864145984,0.00121517375029697,8.16639255743915,1.0975699594063,0.0889199565362633,1,0,0,FALSE,FALSE,0,0.000143709625473047,0.00133195909329254,2,2,FALSE
643,0.146752721824639,0.000117488506913636,0.0121575658034131,0.00121314121203511,8.15903955240963,1.0965817094079,0.0887599018903796,1,0,0,FALSE,FALSE,0,0.000143099843280635,0.00132941956619302,2,2,FALSE
644,0.146618467111192,0.000117073812768425,0.0121325722669247,0.00121111691901989,8.15170883402668,1.09559645475337,0.0886004758863315,1,0,0,FALSE,FALSE,0,0.000142494801415132,0.00132689138158884,2,2,FALSE
645,0.146484700415782,0.000116661905636004,0.0121077049353917,0.0012091008221194,8.14440029534432,1.09461418106906,0.0884416748944062,1,0,0,FALSE,FALSE,0,0.000141894451964837,0.00132437447146322,2,2,FALSE
646,0.146351418406469,0.000116252758771496,0.012082962945777,0.00120709287253506,8.13711382997516,1.09363487405642,0.0882834953092974,1,0,0,FALSE,FALSE,0,0.000141298747507836,0.00132186876808137,2,2,FALSE
647,0.14621861778373,0.000115846345725228,0.0120583454416683,0.00120509302179698,8.1298493320886,1.09265851949174,0.0881259335499486,1,0,0,FALSE,FALSE,0,0.000140707641109191,0.00131937420399817,2,2,FALSE
648,0.146086295280089,0.000115442640337378,0.0120338515731993,0.00120310122175925,8.12260669640903,1.09168510322588,0.0879689860593985,1,0,0,FALSE,FALSE,0,0.000140121086318009,0.0013168907120654,2,2,FALSE
649,0.145954447659761,0.000115041616736152,0.0120094804969721,0.00120111742459543,8.11538581821404,1.09071461118406,0.0878126493046261,1,0,0,FALSE,FALSE,0,0.000139539037164447,0.00131441822543855,2,2,FALSE
650,0.145823071718294,0.000114643249332145,0.0119852313759777,0.00119914158279368,8.10818659333255,1.0897470293656,0.0876569197763969,1,0,0,FALSE,FALSE,0,0.000138961448156607,0.00131195667758324,2,2,FALSE
651,0.145692164282224,0.000114247512815462,0.0119611033795206,0.00119717364915243,8.10100891814304,1.0887823438437,0.0875017939891108,1,0,0,FALSE,FALSE,0,0.00013838827427737,0.00130950600228123,2,2,FALSE
652,0.145561722208723,0.000113854382152025,0.01193709568314,0.00119521357677547,8.09385268957171,1.08782054076513,0.0873472684806495,1,0,0,FALSE,FALSE,0,0.000137819470981144,0.0013070661336361,2,2,FALSE
653,0.145431742385265,0.000113463832579492,0.0119132074685336,0.00119326131906743,8.0867178050906,1.08686160635006,0.0871933398122258,1,0,0,FALSE,FALSE,0,0.000137254994190537,0.00130463700607842,2,2,FALSE
654,0.145302221729286,0.000113075839603642,0.0118894379234831,0.00119131682972935,8.07960416271582,1.08590552689177,0.0870400045682331,1,0,0,FALSE,FALSE,0,0.000136694800292977,0.00130221855437074,2,2,FALSE
655,0.145173157187855,0.000112690378995321,0.0118657862417754,0.0011893800627537,8.07251166100566,1.0849522887564,0.0868872593560964,1,0,0,FALSE,FALSE,0,0.000136138846137253,0.00129981071361207,2,2,FALSE
656,0.145044545737347,0.000112307426786114,0.0118422516231305,0.00118745097242015,8.06544019905874,1.08400187838273,0.0867351008061236,1,0,0,FALSE,FALSE,0,0.000135587089030006,0.00129741341924209,2,2,FALSE
657,0.144916384383119,0.000111926959265366,0.0118188332731256,0.0011855295132909,8.05838967651218,1.08305428228191,0.0865835255713574,1,0,0,FALSE,FALSE,0,0.000135039486732166,0.001295026607045,2,2,FALSE
658,0.144788670159196,0.00011154895297645,0.0117955304031216,0.00118361564020614,8.05135999353972,1.0821094870372,0.0864325303274291,1,0,0,FALSE,FALSE,0,0.000134495997455327,0.00129265021315308,2,2,FALSE
659,0.144661400127952,0.000111173384713869,0.0117723422301898,0.00118170930827955,8.04435105084986,1.08116747930374,0.0862821117724123,1,0,0,FALSE,FALSE,0,0.000133956579858097,0.00129028417404988,2,2,FALSE
660,0.144534571379807,0.000110800231518735,0.0117492679770392,0.00117981047289392,8.03736274968401,1.08022824580829,0.0861322666266774,1,0,0,FALSE,FALSE,0,0.000133421193042375,0.00128792842657311,2,2,FALSE
661,0.144408181032919,0.000110429470676704,0.0117263068719441,0.00117791908969653,8.03039499181459,1.07929177334899,0.0859829916327478,1,0,0,FALSE,FALSE,0,0.000132889796549609,0.00128558290791732,2,2,FALSE
662,0.14428222623288,0.00011006107971422,0.0117034581486736,0.00117603511459493,8.02344767954319,1.07835804879508,0.085834283555156,1,0,0,FALSE,FALSE,0,0.000132362350357016,0.00128324755563613,2,2,FALSE
663,0.144156704152428,0.000109695036394713,0.0116807210464201,0.00117415850375248,8.01652071569867,1.07742705908669,0.0856861391803011,1,0,0,FALSE,FALSE,0,0.000131838814873755,0.00128092230764434,2,2,FALSE
664,0.144031611991145,0.000109331318716431,0.011658094809729,0.00117228921358394,8.00961400363527,1.07649879123455,0.0855385553163071,1,0,0,FALSE,FALSE,0,0.000131319150937085,0.00127860710221969,2,2,FALSE
665,0.143906946975174,0.000108969904908456,0.011635578688431,0.00117042720075136,8.00272744723078,1.07557323231975,0.0853915287928812,1,0,0,FALSE,FALSE,0,0.000130803319808483,0.00127630187800434,2,2,FALSE
666,0.143782706356933,0.000108610773427795,0.0116131719375711,0.00116857242215963,7.99586095088459,1.07465036949348,0.0852450564611746,1,0,0,FALSE,FALSE,0,0.000130291283169749,0.00127400657400614,2,2,FALSE
667,0.143658887414836,0.000108253902956767,0.0115908738173426,0.00116672483495238,7.98901441951582,1.07373018997681,0.0850991351936424,1,0,0,FALSE,FALSE,0,0.000129783003119084,0.00127172112959965,2,2,FALSE
668,0.143535487453011,0.000107899272399354,0.011568683593019,0.00116488439650773,7.98218775856149,1.07281268106037,0.0849537618839051,1,0,0,FALSE,FALSE,0,0.000129278442167145,0.0012694454845269,2,2,FALSE
669,0.143412503801032,0.00010754686087848,0.0115466005348878,0.00116305106443425,7.97538087397451,1.07189783010418,0.0848089334466113,1,0,0,FALSE,FALSE,0,0.000128777563233096,0.00126717957889792,2,2,FALSE
670,0.143289933813648,0.000107196647733318,0.0115246239181848,0.00116122479656677,7.96859367222193,1.07098562453732,0.0846646468173004,1,0,0,FALSE,FALSE,0,0.000128280329640632,0.0012649233531911,2,2,FALSE
671,0.143167774870517,0.000106848612515396,0.0115027530230293,0.00115940555096246,7.9618260602829,1.07007605185771,0.0845208989522665,1,0,0,FALSE,FALSE,0,0.000127786705113998,0.00126267674825326,2,2,FALSE
672,0.143046024375944,0.000106502734987759,0.0114809871343589,0.00115759328589668,7.95507794564689,1.06916909963187,0.0843776868284233,1,0,0,FALSE,FALSE,0,0.00012729665377401,0.00126043970529958,2,2,FALSE
673,0.14292467975862,0.000106158995119732,0.0114593255418682,0.00115578795985926,7.94834923631172,1.06826475549461,0.0842350074431694,1,0,0,FALSE,FALSE,0,0.00012681014013405,0.0012582121659133,2,2,FALSE
674,0.142803738471373,0.000105817373085851,0.0114377675399434,0.00115398953155034,7.94163984078169,1.06736300714884,0.0840928578142548,1,0,0,FALSE,FALSE,0,0.000126327129096071,0.00125599407204521,2,2,FALSE
675,0.14268319799091,0.000105477849262485,0.0114163124276036,0.00115219795987684,7.93494966806569,1.06646384236529,0.0839512349796477,1,0,0,FALSE,FALSE,0,0.000125847585946598,0.00125378536601303,2,2,FALSE
676,0.142563055817572,0.000105140404225057,0.0113949595084368,0.00115041320394841,7.92827862767524,1.06556724898222,0.0838101359974027,1,0,0,FALSE,FALSE,0,0.00012537147635272,0.00125158599050054,2,2,FALSE
677,0.142443309475089,0.000104805018745915,0.0113737080905414,0.00114863522307383,7.92162662962268,1.06467321490522,0.0836695579455295,1,0,0,FALSE,FALSE,0,0.000124898766358106,0.00124939588855657,2,2,FALSE
678,0.142323956510337,0.000104471673791042,0.0113525574864669,0.00114686397675736,7.91499358441916,1.06378172810691,0.083529497921862,1,0,0,FALSE,FALSE,0,0.000124429422378993,0.00124721500359383,2,2,FALSE
679,0.142204994493101,0.000104140350518006,0.0113315070131538,0.00114509942469501,7.90837940307285,1.06289277662672,0.0833899530439291,1,0,0,FALSE,FALSE,0,0.000123963411200216,0.00124504327938759,2,2,FALSE
680,0.142086421015839,0.000103811030273074,0.011310555991877,0.00114334152677106,7.90178399708692,1.06200634857059,0.0832509204488252,1,0,0,FALSE,FALSE,0,0.000123500699971213,0.00124288066007419,2,2,FALSE
681,0.141968233693453,0.000103483694588918,0.0112897037481885,0.00114159024305452,7.89520727845773,1.06112243211077,0.0831123972930826,1,0,0,FALSE,FALSE,0,0.000123041256202061,0.00124072709014944,2,2,FALSE
682,0.141850430163053,0.000103158325182437,0.0112689496118613,0.00113984553379574,7.88864915967288,1.06024101548552,0.0829743807525436,1,0,0,FALSE,FALSE,0,0.000122585047759518,0.00123858251446687,2,2,FALSE
683,0.141733008083741,0.000102834903951173,0.0112482929168337,0.00113810735942292,7.8821095537093,1.05936208699886,0.082836868022234,1,0,0,FALSE,FALSE,0,0.000122132042863069,0.00123644687823581,2,2,FALSE
684,0.141615965136379,0.000102513412972898,0.0112277330011545,0.00113637568053882,7.87558837403137,1.05848563502034,0.0826998563162375,1,0,0,FALSE,FALSE,0,0.000121682210080998,0.00123432012701943,2,2,FALSE
685,0.141499299023374,0.000102193834501021,0.0112072692069303,0.00113465045791752,7.86908553458899,1.05761164798474,0.0825633428675703,1,0,0,FALSE,FALSE,0,0.000121235518326468,0.00123220220673261,2,2,FALSE
686,0.141383007468461,0.000101876150964195,0.0111869008802719,0.0011329316525012,7.8626009498157,1.05674011439187,0.082427324928057,1,0,0,FALSE,FALSE,0,0.000120791936853616,0.00123009306363967,2,2,FALSE
687,0.141267088216488,0.000101560344962662,0.0111666273712415,0.00113121922539689,7.85613453462675,1.05587102280626,0.0822917997682067,1,0,0,FALSE,FALSE,0,0.000120351435253675,0.0012279926443521,2,2,FALSE
688,0.141151539033204,0.000101246399267097,0.011146448033803,0.00112951313787353,7.84968620441721,1.05500436185694,0.0821567646770906,1,0,0,FALSE,FALSE,0,0.000119913983451108,0.00122590089582604,2,2,FALSE
689,0.141036357705052,0.000100934296815505,0.0111263622257701,0.00112781335135878,7.84325587506008,1.05414012023718,0.0820222169622193,1,0,0,FALSE,FALSE,0,0.00011947955169976,0.00122381776535981,2,2,FALSE
690,0.140921542038961,0.000100624020711448,0.0111063693087577,0.00112611982743619,7.83684346290436,1.0532782867042,0.0818881539494224,1,0,0,FALSE,FALSE,0,0.000119048110579041,0.00122174320059127,2,2,FALSE
691,0.140807089862148,0.000100315554222155,0.0110864686481325,0.00112443252784222,7.83044888477315,1.05241885007897,0.0817545729827268,1,0,0,FALSE,FALSE,0,0.000118619630990121,0.00121967714949509,2,2,FALSE
692,0.140692999021909,0.000100008880775981,0.0110666596129652,0.00112275141446337,7.82407205796178,1.0515617992459,0.0816214714242378,1,0,0,FALSE,FALSE,0,0.000118194084152156,0.00121761956038,2,2,FALSE
693,0.140579267385431,9.9703983960633e-05,0.0110469415759829,0.0011210764493334,7.81771290023588,1.05070712315264,0.0814888466540193,1,0,0,FALSE,FALSE,0,0.000117771441598534,0.00121557038188588,2,2,FALSE
694,0.140465892839588,9.94008475207463e-05,0.0110273139135234,0.00111940759463064,7.81137132982948,1.04985481080975,0.0813566960699759,1,0,0,FALSE,FALSE,0,0.00011735167517315,0.00121352956298091,2,2,FALSE
695,0.140352873290755,9.90994553565613e-05,0.0110077760054895,0.00111774481267533,7.80504726544312,1.04900485129054,0.0812250170877348,1,0,0,FALSE,FALSE,0,0.000116934757026699,0.00121149705295847,2,2,FALSE
696,0.140240206664613,9.87997915213748e-05,0.010988327235304,0.00111608806592701,7.79874062624196,1.04815723373073,0.0810938071405291,1,0,0,FALSE,FALSE,0,0.000116520659613011,0.00120947280143419,2,2,FALSE
697,0.140127890905964,9.85018402198421e-05,0.0109689669898654,0.00111443731698186,7.79245133185387,1.04731194732823,0.0809630636790814,1,0,0,FALSE,FALSE,0,0.000116109355685397,0.00120745675834276,2,2,FALSE
698,0.140015923978544,9.82055858057635e-05,0.0109496946595061,0.00111279252857046,7.78617930236753,1.04646898134291,0.0808327841714887,1,0,0,FALSE,FALSE,0,0.000115700818293031,0.00120544887393481,2,2,FALSE
699,0.139904303864841,9.79110127808901e-05,0.0109305096379483,0.00111115366355515,7.77992445833057,1.04562832509629,0.080702966103107,1,0,0,FALSE,FALSE,0,0.000115295020777363,0.00120344909877367,2,2,FALSE
700,0.139793028565913,9.76181057924124e-05,0.0109114113222635,0.00110952068492778,7.77368672074763,1.04478996797134,0.0805736069764374,1,0,0,FALSE,FALSE,0,0.00011489193676856,0.00120145738373216,2,2,FALSE
701,0.139682096101211,9.73268496313454e-05,0.0108923991128318,0.00110789355580739,7.7674660110785,1.04395389941218,0.0804447043110129,1,0,0,FALSE,FALSE,0,0.000114491540181969,0.00119947367998926,2,2,FALSE
702,0.139571504508401,9.7037229231009e-05,0.0108734724133016,0.00110627223943801,7.76126225123621,1.04312010892386,0.0803162556432855,1,0,0,FALSE,FALSE,0,0.000114093805214628,0.00119749793902677,2,2,FALSE
703,0.139461251843192,9.67492296648712e-05,0.0108546306305505,0.00110465669918647,7.75507536358517,1.0422885860721,0.0801882585265141,1,0,0,FALSE,FALSE,0,0.00011369870634179,0.00119553011262599,2,2,FALSE
704,0.139351336179162,9.64628361450959e-05,0.0108358731746468,0.00110304689854027,7.74890527093925,1.041459320483,0.0800607105306534,1,0,0,FALSE,FALSE,0,0.000113306218313488,0.00119357015286433,2,2,FALSE
705,0.139241755607589,9.61780340209154e-05,0.0108171994588117,0.00110144280110552,7.74275189655993,1.04063230184286,0.0799336092422431,1,0,0,FALSE,FALSE,0,0.000112916316151133,0.00119161801211183,2,2,FALSE
706,0.139132508237285,9.58948087764904e-05,0.010798608899383,0.00109984437060502,7.73661516415437,1.03980751989785,0.0798069522642978,1,0,0,FALSE,FALSE,0,0.000112528975144141,0.00118967364302782,2,2,FALSE
707,0.139023592194427,9.56131460297887e-05,0.0107801009157786,0.00109825157087625,7.73049499787359,1.0389849644538,0.079680737216198,1,0,0,FALSE,FALSE,0,0.000112144170846589,0.0011877369985574,2,2,FALSE
708,0.138915005622398,9.53330315310967e-05,0.010761674930461,0.00109666436586958,7.72439132231052,1.03816462537594,0.0795549617335813,1,0,0,FALSE,FALSE,0,0.000111761879073917,0.00118580803192798,2,2,FALSE
709,0.13880674668162,9.50544511605289e-05,0.0107433303689031,0.00109508271964641,7.71830406249817,1.03734649258865,0.0794296234682344,1,0,0,FALSE,FALSE,0,0.000111382075899644,0.00118388669664583,2,2,FALSE
710,0.138698813549399,9.47773909274105e-05,0.0107250666595533,0.00109350659637735,7.71223314390777,1.0365305560752,0.079304720087986,1,0,0,FALSE,FALSE,0,0.000111004737652139,0.00118197294649256,2,2,FALSE
711,0.138591204419765,9.45018369685857e-05,0.0107068832338047,0.00109193596034078,7.70617849244682,1.03571680587748,0.0791802492765998,1,0,0,FALSE,FALSE,0,0.000110629840911409,0.00118006673552164,2,2,FALSE
712,0.138483917503316,9.42277755462361e-05,0.0106887795259594,0.00109037077592087,7.70014003445728,1.03490523209581,0.0790562087336691,1,0,0,FALSE,FALSE,0,0.000110257362505929,0.00117816801805491,2,2,FALSE
713,0.138376951027065,9.39551930474994e-05,0.0106707549731997,0.0010888110076063,7.69411769671372,1.03409582488862,0.0789325961745109,1,0,0,FALSE,FALSE,0,0.000109887279509502,0.00117627674867905,2,2,FALSE
714,0.138270303234289,9.36840759819167e-05,0.0106528090155557,0.00108725661998858,7.68811140642135,1.03328857447224,0.0788094093300615,1,0,0,FALSE,FALSE,0,0.000109519569238162,0.00117439288224211,2,2,FALSE
715,0.138163972384375,9.34144109808523e-05,0.010634941095875,0.00108570757776063,7.68212109121428,1.03248347112061,0.0786866459467725,1,0,0,FALSE,FALSE,0,0.000109154209247099,0.00117251637385004,2,2,FALSE
716,0.138057956752676,9.31461847956425e-05,0.0106171506597944,0.00108416384571546,7.67614667915357,1.0316805051651,0.0785643037865072,1,0,0,FALSE,FALSE,0,0.000108791177327626,0.00117064717886312,2,2,FALSE
717,0.13795225463036,9.28793842960839e-05,0.0105994371557092,0.00108262538874465,7.67018809872539,1.03087966699419,0.0784423806264381,1,0,0,FALSE,FALSE,0,0.000108430451504182,0.0011687852528926,2,2,FALSE
718,0.137846864324266,9.26139964698215e-05,0.0105818000347467,0.00108109217183724,7.66424527883916,1.03008094705323,0.0783208742589445,1,0,0,FALSE,FALSE,0,0.000108072010031365,0.00116693055179714,2,2,FALSE
719,0.137741784156765,9.23500084202229e-05,0.0105642387507375,0.00107956416007836,7.65831814882572,1.02928433584425,0.0781997824915113,1,0,0,FALSE,FALSE,0,0.000107715831391004,0.00116508303167942,2,2,FALSE
720,0.137637012465611,9.20874073651762e-05,0.0105467527601898,0.00107804131864816,7.65240663843544,1.02848982392562,0.0780791031466277,1,0,0,FALSE,FALSE,0,0.000107361894289259,0.00116324264888266,2,2,FALSE
721,0.137532547603806,9.18261806363499e-05,0.010529341522262,0.00107652361282058,7.64651067783637,1.02769740191187,0.0779588340616876,1,0,0,FALSE,FALSE,0,0.000107010177653766,0.00116140935998725,2,2,FALSE
722,0.137428387939459,9.15663156774502e-05,0.0105120044987384,0.00107501100796234,7.64063019761242,1.02690706047344,0.077838973088889,1,0,0,FALSE,FALSE,0,0.000106660660630809,0.00115958312180732,2,2,FALSE
723,0.137324531855649,9.13078000429643e-05,0.0104947411540043,0.00107350346953196,7.63476512876146,1.02611879033636,0.0777195180951359,1,0,0,FALSE,FALSE,0,0.000106313322582527,0.00115776389138738,2,2,FALSE
724,0.137220977750293,9.10506213973162e-05,0.0104775509550208,0.00107200096307871,7.62891540269353,1.0253325822821,0.0776004669619395,1,0,0,FALSE,FALSE,0,0.000105968143084159,0.00115595162599897,2,2,FALSE
725,0.137117724036008,9.07947675131175e-05,0.0104604333713018,0.00107050345424168,7.62308095122897,1.02454842714725,0.07748181758532,1,0,0,FALSE,FALSE,0,0.000105625101921323,0.00115414628313732,2,2,FALSE
