"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
360,0.606347623918815,0.000157978371119776,0.00600084465279738,0.000297234092143774,19.0833160968984,2.56481357300541,0.485563937672189,0.1,0,0,FALSE,FALSE,0,0.000169471747860304,0.000304082164418997,2,2,FALSE
361,0.606094173556667,0.000157780519219113,0.00599729830166683,0.000297125894529541,19.078753091709,2.56420030130861,0.485331759379195,0.1,0,0,FALSE,FALSE,0,0.000169172271220484,0.000303922715037809,2,2,FALSE
362,0.605841078918715,0.00015758393381819,0.00599376524973753,0.000297018284538294,19.074191559434,2.56358722757272,0.485099711527978,0.1,0,0,FALSE,FALSE,0,0.000168875513911343,0.000303764619413974,2,2,FALSE
363,0.605588337842175,0.000157388598322508,0.0059902453306548,0.000296911254233081,19.0696315060046,2.56297435259491,0.484867794366403,0.1,0,0,FALSE,FALSE,0,0.000168581437758015,0.000303607857523791,2,2,FALSE
364,0.605335948191959,0.000157194496414725,0.00598673838120201,0.000296804795826882,19.0650729372598,2.56236167715995,0.484636008137382,0.1,0,0,FALSE,FALSE,0,0.000168290005092486,0.000303452409614999,2,2,FALSE
365,0.605083907860211,0.000157001612050012,0.00598324424124286,0.000296698901679914,19.0605158589473,2.56174920204034,0.484404353078909,0.1,0,0,FALSE,FALSE,0,0.000168001178750358,0.0003032982562056,2,2,FALSE
366,0.604832214765856,0.00015680992945112,0.00597976275366941,0.000296593564297196,19.0559602767241,2.56113692799636,0.484172829424116,0.1,0,0,FALSE,FALSE,0,0.000167714922067477,0.000303145378082596,2,2,FALSE
367,0.604580866854151,0.000156619433104764,0.00597629376434217,0.00029648877632574,19.0514061961572,2.56052485577625,0.483941437401303,0.1,0,0,FALSE,FALSE,0,0.000167431198876487,0.000302993756300641,2,2,FALSE
368,0.604329862096245,0.000156430107756467,0.00597283712203819,0.000296384530552118,19.0468536227246,2.55991298611624,0.483710177233994,0.1,0,0,FALSE,FALSE,0,0.000167149973503242,0.000302843372180601,2,2,FALSE
369,0.604079198488748,0.000156241938406582,0.00596939267840038,0.000296280819900096,19.0423025618156,2.55930131974067,0.483479049140972,0.1,0,0,FALSE,FALSE,0,0.000166871210763154,0.000302694207308053,2,2,FALSE
370,0.603828874053304,0.000156054910306167,0.00596596028788098,0.000296177637427971,19.0377530187322,2.55868985736211,0.483248053336327,0.1,0,0,FALSE,FALSE,0,0.00016659487595744,0.000302546243531692,2,2,FALSE
371,0.603578886836176,0.000155869008952228,0.00596253980769053,0.000296074976326176,19.0332049986891,2.55807859968145,0.483017190029499,0.1,0,0,FALSE,FALSE,0,0.00016632093486927,0.000302399462961673,2,2,FALSE
372,0.603329234907835,0.000155684220084482,0.00595913109774672,0.00029597282991488,19.0286585068152,2.55746754738799,0.482786459425322,0.1,0,0,FALSE,FALSE,0,0.000166049353759861,0.000302253847967885,2,2,FALSE
373,0.603079916362555,0.000155500529680035,0.00595573402062431,0.000295871191641635,19.0241135481538,2.55685670115958,0.482555861724067,0.1,0,0,FALSE,FALSE,0,0.000165780099364468,0.000302109381178159,2,2,FALSE
374,0.602830929318019,0.000155317923950335,0.00595234844150484,0.000295770055079006,19.0195701276636,2.55624606166265,0.482325397121486,0.1,0,0,FALSE,FALSE,0,0.000165513138888315,0.00030196604547641,2,2,FALSE
375,0.602582271914927,0.000155136389337368,0.00594897422812659,0.000295669413922217,19.0150282502195,2.55563562955239,0.482095065808859,0.1,0,0,FALSE,FALSE,0,0.000165248440002467,0.000301823824000723,2,2,FALSE
376,0.602333942316613,0.000154955912508175,0.00594561125073697,0.000295569261986913,19.010487920613,2.55502540547281,0.481864867973032,0.1,0,0,FALSE,FALSE,0,0.000164985970839623,0.000301682700141384,2,2,FALSE
377,0.602085938708671,0.000154776480352898,0.00594225938204582,0.000295469593206955,19.0059491435536,2.55441539005685,0.481634803796463,0.1,0,0,FALSE,FALSE,0,0.000164725699989864,0.000301542657538857,2,2,FALSE
378,0.601838259298584,0.000154598079979642,0.0059389184971745,0.000295370401632018,19.001411923669,2.55380558392648,0.48140487345727,0.1,0,0,FALSE,FALSE,0,0.000164467596496338,0.000301403680081705,2,2,FALSE
379,0.601590902315361,0.000154420698711189,0.00593558847361558,0.0002952716814257,18.9968762655061,2.5531959876928,0.481175077129267,0.1,0,0,FALSE,FALSE,0,0.000164211629850903,0.000301265751904474,2,2,FALSE
380,0.601343866009178,0.000154244324081646,0.00593226919118027,0.000295173426863026,18.9923421735317,2.55258660195616,0.480945414982013,0.1,0,0,FALSE,FALSE,0,0.00016395776998972,0.000301128857385526,2,2,FALSE
381,0.60109714865103,0.00015406894383191,0.00592896053195918,0.000295075632328605,18.9878096521331,2.55197742730622,0.480715887180853,0.1,0,0,FALSE,FALSE,0,0.000163705987288805,0.000300992981144826,2,2,FALSE
382,0.600850748532386,0.000153894545906922,0.00592566238027409,0.000294978292314347,18.9832787056194,2.55136846432212,0.480486493886963,0.1,0,0,FALSE,FALSE,0,0.000163456252559541,0.000300858108041703,2,2,FALSE
383,0.600604663964848,0.000153721118451125,0.00592237462263722,0.000294881401417538,18.9787493382215,2.5507597135725,0.48025723525739,0.1,0,0,FALSE,FALSE,0,0.00016320853704416,0.000300724223172561,2,2,FALSE
384,0.600358893279822,0.000153548649806814,0.00591909714770629,0.000294784954338716,18.9742215540935,2.55015117561566,0.4800281114451,0.1,0,0,FALSE,FALSE,0,0.000162962812411193,0.000300591311868564,2,2,FALSE
385,0.600113434828188,0.00015337712850806,0.00591582984624392,0.000294688945879746,18.969695357313,2.54954285099966,0.479799122599015,0.1,0,0,FALSE,FALSE,0,0.000162719050750886,0.000300459359693284,2,2,FALSE
386,0.599868286979982,0.000153206543280023,0.00591257261107407,0.000294593370941757,18.9651707518821,2.54893474026238,0.479570268864061,0.1,0,0,FALSE,FALSE,0,0.000162477224570608,0.000300328352440328,2,2,FALSE
387,0.599623448124079,0.000153036883033278,0.00590932533704216,0.000294498224523256,18.9606477417283,2.54832684393165,0.479341550381207,0.1,0,0,FALSE,FALSE,0,0.000162237306790215,0.000300198276130931,2,2,FALSE
388,0.599378916667883,0.000152868136862153,0.00590608792097701,0.000294403501718324,18.9561263307046,2.54771916252534,0.479112967287509,0.1,0,0,FALSE,FALSE,0,0.000161999270737421,0.000300069117011523,2,2,FALSE
389,0.599134691037025,0.000152700294041258,0.00590286026164804,0.000294309197714581,18.951606522591,2.5471116965515,0.478884519716153,0.1,0,0,FALSE,FALSE,0,0.000161763090143143,0.000299940861551287,2,2,FALSE
390,0.59889076967506,0.000152533344021254,0.00589964225972683,0.000294215307791361,18.9470883210949,2.54650444650838,0.478656207796497,0.1,0,0,FALSE,FALSE,0,0.000161528739136827,0.000299813496439677,2,2,FALSE
391,0.598647151043181,0.000152367276426689,0.00589643381775131,0.000294121827318023,18.9425717298518,2.5458974128846,0.478428031654109,0.1,0,0,FALSE,FALSE,0,0.00016129619224178,0.000299687008583938,2,2,FALSE
392,0.598403833619923,0.000152202081053003,0.00589323484008575,0.000294028751752037,18.9380567524261,2.54529059615922,0.478199991410817,0.1,0,0,FALSE,FALSE,0,0.000161065424370489,0.000299561385106596,2,2,FALSE
393,0.598160815900884,0.000152037747862905,0.00589004523288558,0.00029393607663732,18.9335433923119,2.54468399680185,0.477972087184742,0.1,0,0,FALSE,FALSE,0,0.000160836410819935,0.000299436613342939,2,2,FALSE
394,0.597918096398447,0.000151874266983851,0.00588686490405903,0.000293843797602407,18.9290316529335,2.54407761527273,0.477744319090345,0.1,0,0,FALSE,FALSE,0,0.000160609127266918,0.00029931268083849,2,2,FALSE
395,0.597675673641506,0.000151711628704552,0.00588369376323251,0.000293751910358805,18.9245215376466,2.54347145202285,0.477516687238466,0.1,0,0,FALSE,FALSE,0,0.000160383549763361,0.000299189575346462,2,2,FALSE
396,0.597433546175199,0.00015154982347272,0.00588053172171825,0.000293660410699461,18.9200130497385,2.54286550749404,0.477289191736365,0.1,0,0,FALSE,FALSE,0,0.000160159654731643,0.000299067284825213,2,2,FALSE
397,0.597191712560644,0.000151388841892058,0.00587737869247327,0.000293569294496791,18.9155061924291,2.54225978211906,0.477061832687764,0.1,0,0,FALSE,FALSE,0,0.000159937418959923,0.000298945797435684,2,2,FALSE
398,0.59695017137468,0.000151228674719373,0.00587423459007399,0.000293478557701489,18.9110009688717,2.5416542763217,0.476834610192888,0.1,0,0,FALSE,FALSE,0,0.000159716819597488,0.000298825101538848,2,2,FALSE
399,0.596708921209617,0.000151069312861552,0.00587109933067552,0.00029338819634057,18.9064973821535,2.5410489905169,0.476607524348501,0.1,0,0,FALSE,FALSE,0,0.000159497834150086,0.000298705185693136,2,2,FALSE
400,0.596467960672979,0.00015091074737323,0.00586797283198341,0.000293298206516035,18.9019954352964,2.54044392511079,0.476380575247954,0.1,0,0,FALSE,FALSE,0,0.000159280440475296,0.000298586038651877,2,2,FALSE
401,0.596227288387269,0.00015075296945445,0.00586485501321986,0.000293208584403251,18.8974951312578,2.53983908050086,0.476153762981217,0.1,0,0,FALSE,FALSE,0,0.000159064616777911,0.000298467649360732,2,2,FALSE
402,0.59598690298972,0.000150595970447143,0.00586174579509278,0.000293119326249474,18.8929964729313,2.539234457076,0.475927087634924,0.1,0,0,FALSE,FALSE,0,0.000158850341605317,0.000298350006955127,2,2,FALSE
403,0.595746803132065,0.000150439741833408,0.00585864509976698,0.000293030428372483,18.8884994631471,2.5386300552166,0.47570054929241,0.1,0,0,FALSE,FALSE,0,0.000158637593842918,0.000298233100757696,2,2,FALSE
404,0.595506987480302,0.000150284275232469,0.00585555285082827,0.000292941887158849,18.8840041046732,2.53802587529468,0.475474148033751,0.1,0,0,FALSE,FALSE,0,0.000158426352709563,0.000298116920275717,2,2,FALSE
405,0.595267454714468,0.000150129562398531,0.00585246897326016,0.000292853699062833,18.8795104002157,2.53742191767394,0.475247883935802,0.1,0,0,FALSE,FALSE,0,0.000158216597753,0.000298001455198562,2,2,FALSE
406,0.595028203528414,0.00014997559521822,0.00584939339341076,0.000292765860604797,18.8750183524197,2.53681818270989,0.475021757072239,0.1,0,0,FALSE,FALSE,0,0.000158008308845352,0.000297886695395155,2,2,FALSE
407,0.594789232629591,0.000149822365708015,0.00584632603896427,0.00029267836836984,18.8705279638699,2.53621467074991,0.474795767513594,0.1,0,0,FALSE,FALSE,0,0.000157801466178627,0.000297772630911425,2,2,FALSE
408,0.594550540738825,0.000149669866012231,0.00584326683891678,0.000292591219006648,18.8660392370914,2.53561138213337,0.474569915327294,0.1,0,0,FALSE,FALSE,0,0.000157596050260237,0.000297659251967787,2,2,FALSE
409,0.594312126590117,0.000149518088400034,0.00584021572354136,0.000292504409225803,18.8615521745501,2.53500831719171,0.4743442005777,0.1,0,0,FALSE,FALSE,0,0.000157392041908555,0.00029754654895661,2,2,FALSE
410,0.594073988930425,0.000149367025264813,0.00583717262437063,0.000292417935798972,18.8570667786538,2.53440547624851,0.474118623326144,0.1,0,0,FALSE,FALSE,0,0.000157189422248516,0.000297434512439723,2,2,FALSE
411,0.593836126519466,0.000149216669119508,0.00583413747415967,0.000292331795557104,18.8525830517525,2.53380285961964,0.473893183630967,0.1,0,0,FALSE,FALSE,0,0.00015698817270721,0.000297323133145904,2,2,FALSE
412,0.593598538129518,0.000149067012596469,0.00583111020686965,0.000292245985389666,18.8481009961393,2.53320046761327,0.473667881547556,0.1,0,0,FALSE,FALSE,0,0.000156788275009544,0.000297212401968408,2,2,FALSE
413,0.593361222545216,0.000148918048444451,0.00582809075763511,0.000292160502243057,18.8436206140509,2.53259830053004,0.473442717128381,0.1,0,0,FALSE,FALSE,0,0.000156589711173917,0.000297102309962488,2,2,FALSE
414,0.593124178563365,0.000148769769526306,0.0058250790627433,0.000292075343119629,18.8391419076685,2.53199635866308,0.47321769042303,0.1,0,0,FALSE,FALSE,0,0.000156392463507929,0.000296992848342946,2,2,FALSE
415,0.592887404992751,0.000148622168817643,0.00582207505960893,0.000291990505076466,18.8346648791182,2.53139464229815,0.472992801478249,0.1,0,0,FALSE,FALSE,0,0.000156196514604134,0.000296884008481689,2,2,FALSE
416,0.592650900653952,0.000148475239403888,0.00581907868674812,0.000291905985224132,18.8301895304716,2.53079315171368,0.472768050337976,0.1,0,0,FALSE,FALSE,0,0.000156001847335819,0.000296775781905312,2,2,FALSE
417,0.592414664379154,0.000148328974479081,0.0058160898837552,0.000291821780725558,18.8257158637469,2.53019188718092,0.472543437043375,0.1,0,0,FALSE,FALSE,0,0.000155808444852813,0.00029666816029268,2,2,FALSE
418,0.59217869501198,0.000148183367343555,0.00581310859128305,0.000291737888795101,18.8212438809091,2.52959084896395,0.472318961632877,0.1,0,0,FALSE,FALSE,0,0.000155616290577359,0.000296561135472551,2,2,FALSE
419,0.591942991407302,0.00014803841140161,0.0058101347510177,0.000291654306697314,18.8167735838708,2.52899003731984,0.472094624142208,0.1,0,0,FALSE,FALSE,0,0.000155425368199993,0.000296454699421199,2,2,FALSE
420,0.591707552431081,0.000147894100160517,0.00580716830565438,0.000291571031745797,18.8123049744927,2.52838945249868,0.471870424604432,0.1,0,0,FALSE,FALSE,0,0.000155235661675479,0.000296348844260066,2,2,FALSE
421,0.591472376960188,0.000147750427227837,0.00580420919887957,0.00029148806130233,18.8078380545847,2.52778909474369,0.471646363049978,0.1,0,0,FALSE,FALSE,0,0.000155047155218773,0.000296243562253423,2,2,FALSE
422,0.59123746388224,0.000147607386310346,0.00580125737534804,0.000291405392775773,18.8033728259057,2.5271889642913,0.47142243950668,0.1,0,0,FALSE,FALSE,0,0.000154859833301044,0.00029613884580607,2,2,FALSE
423,0.591002812095438,0.000147464971211144,0.00579831278066033,0.000291323023620971,18.7989092901652,2.52658906137124,0.47119865399981,0.1,0,0,FALSE,FALSE,0,0.000154673680645709,0.000296034687461032,2,2,FALSE
424,0.590768420508407,0.000147323175828993,0.00579537536134584,0.000291240951337947,18.7944474490229,2.5259893862066,0.470975006552111,0.1,0,0,FALSE,FALSE,0,0.000154488682224526,0.000295931079897298,2,2,FALSE
425,0.590534288040036,0.000147181994156119,0.00579244506484034,0.000291159173470814,18.7899873040902,2.52538993901394,0.470751497183829,0.1,0,0,FALSE,FALSE,0,0.000154304823253725,0.000295828015927567,2,2,FALSE
426,0.590300413619325,0.000147041420276569,0.00578952183946598,0.000291077687606807,18.7855288569304,2.52479072000336,0.470528125912752,0.1,0,0,FALSE,FALSE,0,0.000154122089190182,0.000295725488496024,2,2,FALSE
427,0.59006679618523,0.000146901448364146,0.0057866056344136,0.000290996491375432,18.7810721090591,2.52419172937858,0.470304892754235,0.1,0,0,FALSE,FALSE,0,0.000153940465727625,0.000295623490676134,2,2,FALSE
428,0.589833434686519,0.000146762072681741,0.00578369639972451,0.00029091558244759,18.7766170619452,2.52359296733701,0.470081797721241,0.1,0,0,FALSE,FALSE,0,0.00015375993879289,0.000295522015668462,2,2,FALSE
429,0.589600328081623,0.000146623287578775,0.00578079408626783,0.000290834958534468,18.7721637170113,2.52299443406986,0.469858840824368,0.1,0,0,FALSE,FALSE,0,0.000153580494542224,0.000295421056798512,2,2,FALSE
430,0.589367475338489,0.000146485087490106,0.00577789864572893,0.000290754617386999,18.7677120756343,2.52239612976217,0.469636022071882,0.1,0,0,FALSE,FALSE,0,0.000153402119357617,0.000295320607514591,2,2,FALSE
431,0.589134875434446,0.000146347466934027,0.0057750100305863,0.000290674556794728,18.7632621391461,2.52179805459294,0.469413341469751,0.1,0,0,FALSE,FALSE,0,0.000153224799843185,0.000295220661385701,2,2,FALSE
432,0.58890252735606,0.000146210420511449,0.00577212819409709,0.000290594774585118,18.7588139088338,2.52120020873518,0.469190799021675,0.1,0,0,FALSE,FALSE,0,0.000153048522821594,0.000295121212099447,2,2,FALSE
433,0.588670430098998,0.000146073942904172,0.00576925309027923,0.000290515268622687,18.7543673859408,2.52060259235599,0.468968394729118,0.1,0,0,FALSE,FALSE,0,0.000152873275330536,0.000295022253459974,2,2,FALSE
434,0.588438582667901,0.000145938028872739,0.00576638467389536,0.000290436036808224,18.7499225716669,2.52000520561664,0.468746128591338,0.1,0,0,FALSE,FALSE,0,0.000152699044619224,0.000294923779385928,2,2,FALSE
435,0.588206984076245,0.000145802673255892,0.00576352290043459,0.000290357077077908,18.7454794671693,2.51940804867264,0.46852400060542,0.1,0,0,FALSE,FALSE,0,0.000152525818144961,0.000294825783908437,2,2,FALSE
436,0.587975633346217,0.000145667870968976,0.00576066772610094,0.000290278387402748,18.7410380735627,2.51881112167383,0.468302010766303,0.1,0,0,FALSE,FALSE,0,0.000152353583569729,0.000294728261169126,2,2,FALSE
437,0.587744529508585,0.000145533617001931,0.00575781910779328,0.000290199965787609,18.7365983919203,2.51821442476442,0.468080159066814,0.1,0,0,FALSE,FALSE,0,0.00015218232875683,0.000294631205418145,2,2,FALSE
438,0.587513671602577,0.000145399906419156,0.00575497700309212,0.000290121810270574,18.732160423274,2.51761795808311,0.467858445497696,0.1,0,0,FALSE,FALSE,0,0.000152012041767573,0.000294534611012231,2,2,FALSE
439,0.587283058675757,0.000145266734356446,0.00575214137024652,0.000290043918922306,18.727724168615,2.51702172176313,0.467636870047636,0.1,0,0,FALSE,FALSE,0,0.000151842710857993,0.000294438472412787,2,2,FALSE
440,0.587052689783906,0.000145134096021488,0.00574931216815695,0.000289966289845216,18.7232896288946,2.51642571593233,0.467415432703298,0.1,0,0,FALSE,FALSE,0,0.000151674324475633,0.000294342784183996,2,2,FALSE
441,0.586822563990904,0.000145001986691283,0.0057464893563587,0.000289888921172653,18.7188568050245,2.51582994071322,0.46719413344935,0.1,0,0,FALSE,FALSE,0,0.000151506871256342,0.000294247540990951,2,2,FALSE
442,0.586592680368613,0.000144870401712076,0.00574367289501518,0.000289811811068589,18.7144256978773,2.5152343962231,0.466972972268492,0.1,0,0,FALSE,FALSE,0,0.000151340340021147,0.000294152737597811,2,2,FALSE
443,0.586363037996766,0.000144739336496216,0.00574086274489787,0.000289734957726635,18.709996308287,2.51463908257408,0.466751949141486,0.1,0,0,FALSE,FALSE,0,0.000151174719773138,0.000294058368865988,2,2,FALSE
444,0.586133635962856,0.000144608786523204,0.00573805886737722,0.000289658359369602,18.70556863705,2.51404399987315,0.466531064047183,0.1,0,0,FALSE,FALSE,0,0.000151009999694416,0.000293964429752355,2,2,FALSE
445,0.585904473362023,0.000144478747337248,0.00573526122440444,0.000289582014248613,18.7011426849248,2.51344914822229,0.466310316962553,0.1,0,0,FALSE,FALSE,0,0.000150846169143079,0.000293870915307475,2,2,FALSE
446,0.585675549296948,0.000144349214545861,0.00573246977850515,0.000289505920642797,18.6967184526332,2.51285452771849,0.466089707862711,0.1,0,0,FALSE,FALSE,0,0.000150683217650239,0.000293777820673862,2,2,FALSE
447,0.58544686287775,0.000144220183819651,0.00572968449276206,0.000289430076858442,18.6922959408604,2.51226013845386,0.465869236720942,0.1,0,0,FALSE,FALSE,0,0.000150521134917105,0.000293685141084268,2,2,FALSE
448,0.585218413221879,0.000144091650890494,0.0057269053308047,0.000289354481228497,18.6878751502559,2.51166598051567,0.465648903508734,0.1,0,0,FALSE,FALSE,0,0.000150359910812078,0.000293592871859982,2,2,FALSE
449,0.584990199454015,0.000143963611550764,0.00572413225679688,0.00028927913211196,18.6834560814334,2.51107205398642,0.465428708195799,0.1,0,0,FALSE,FALSE,0,0.000150199535367917,0.000293501008409169,2,2,FALSE
450,0.584762220705969,0.000143836061651855,0.00572136523542683,0.000289204027893399,18.6790387349718,2.51047835894392,0.465208650750104,0.1,0,0,FALSE,FALSE,0,0.000150039998778921,0.000293409546225228,2,2,FALSE
451,0.584534476116583,0.000143708997103962,0.00571860423189148,0.000289129166982178,18.6746231114157,2.50988489546134,0.464988731137894,0.1,0,0,FALSE,FALSE,0,0.000149881291398172,0.000293318480885168,2,2,FALSE
452,0.584306964831635,0.000143582413873977,0.00571584921189187,0.000289054547812247,18.6702092112753,2.50929166360727,0.46476894932372,0.1,0,0,FALSE,FALSE,0,0.000149723403734808,0.00029322780804802,2,2,FALSE
453,0.584079686003745,0.000143456307985265,0.00571310014161481,0.00028898016884123,18.6657970350276,2.50869866344582,0.464549305270462,0.1,0,0,FALSE,FALSE,0,0.000149566326451336,0.000293137523453266,2,2,FALSE
454,0.583852638792279,0.000143330675516393,0.0057103569877284,0.00028890602855022,18.6613865831164,2.50810589503662,0.464329798939358,0.1,0,0,FALSE,FALSE,0,0.000149410050360997,0.000293047622919294,2,2,FALSE
455,0.583625822363257,0.000143205512600073,0.00570761971736806,0.000288832125443088,18.656977855953,2.50751335843496,0.464110430290029,0.1,0,0,FALSE,FALSE,0,0.000149254566425158,0.000292958102341876,2,2,FALSE
456,0.58339923588927,0.00014308081542244,0.00570488829812828,0.000288758458046084,18.6525708539165,2.50692105369179,0.463891199280498,0.1,0,0,FALSE,FALSE,0,0.000149099865750747,0.000292868957692673,2,2,FALSE
457,0.583172878549381,0.000142956580221644,0.00570216269805162,0.000288685024907299,18.6481655773542,2.50632898085381,0.463672105867225,0.1,0,0,FALSE,FALSE,0,0.00014894593958773,0.000292780185017759,2,2,FALSE
458,0.582946749529049,0.000142832803287623,0.00569944288561761,0.000288611824596116,18.6437620265825,2.5057371399635,0.46345315000512,0.1,0,0,FALSE,FALSE,0,0.000148792779326628,0.000292691780436175,2,2,FALSE
459,0.582720848020036,0.000142709480960614,0.00569672882973682,0.000288538855702929,18.6393602018868,2.50514553105925,0.463234331647575,0.1,0,0,FALSE,FALSE,0,0.000148640376496074,0.000292603740138499,2,2,FALSE
460,0.582495173220325,0.000142586609630365,0.00569402049973852,0.000288466116838533,18.6349601035222,2.50455415417534,0.463015650746485,0.1,0,0,FALSE,FALSE,0,0.000148488722760393,0.000292516060385447,2,2,FALSE
461,0.582269724334042,0.000142464185735769,0.00569131786536285,0.000288393606633742,18.6305617317139,2.50396300934204,0.462797107252272,0.1,0,0,FALSE,FALSE,0,0.000148337809917249,0.000292428737506489,2,2,FALSE
462,0.582044500571367,0.000142342205763231,0.00568862089675085,0.000288321323738898,18.6261650866578,2.50337209658566,0.462578701113908,0.1,0,0,FALSE,FALSE,0,0.0001481876298953,0.000292341767898495,2,2,FALSE
463,0.581819501148465,0.000142220666246016,0.00568592956443857,0.000288249266823591,18.6217701685206,2.50278141592863,0.462360432278938,0.1,0,0,FALSE,FALSE,0,0.000148038174751904,0.0002922551480244,2,2,FALSE
464,0.581594725287398,0.000142099563764722,0.0056832438393451,0.00028817743457606,18.6173769774404,2.50219096738949,0.462142300693504,0.1,0,0,FALSE,FALSE,0,0.000147889436670874,0.000292168874411892,2,2,FALSE
465,0.581370172216052,0.00014197889494375,0.00568056369276574,0.000288105825702865,18.6129855135272,2.50160075098304,0.461924306302365,0.1,0,0,FALSE,FALSE,0,0.000147741407960235,0.000292082943652121,2,2,FALSE
466,0.581145841168066,0.000141858656453384,0.005677889096365,0.000288034438928543,18.6085957768632,2.50101076672031,0.461706449048922,0.1,0,0,FALSE,FALSE,0,0.000147594081050059,0.000291997352398434,2,2,FALSE
467,0.580921731382751,0.000141738845007388,0.00567522002216687,0.000287963272995131,18.6042077675033,2.50042101460869,0.461488728875239,0.1,0,0,FALSE,FALSE,0,0.000147447448490302,0.000291912097365128,2,2,FALSE
468,0.58069784210502,0.000141619457362553,0.00567255644254878,0.000287892326661866,18.5998214854753,2.49983149465192,0.461271145722063,0.1,0,0,FALSE,FALSE,0,0.000147301502948697,0.000291827175326226,2,2,FALSE
469,0.580474172585318,0.000141500490317978,0.00566989833023214,0.000287821598704722,18.5954369307805,2.49924220685019,0.461053699528849,0.1,0,0,FALSE,FALSE,0,0.00014715623720867,0.000291742583114272,2,2,FALSE
470,0.580250722079548,0.000141381940714827,0.00566724565827649,0.000287751087916124,18.5910541033943,2.49865315120014,0.460836390233778,0.1,0,0,FALSE,FALSE,0,0.000147011644167296,0.000291658317619154,2,2,FALSE
471,0.580027489849007,0.000141263805434273,0.00566459840007171,0.000287680793104562,18.5866730032659,2.498064327695,0.46061921777378,0.1,0,0,FALSE,FALSE,0,0.000146867716833288,0.000291574375786938,2,2,FALSE
472,0.579804475160312,0.000141146081398869,0.00566195652933206,0.000287610713094303,18.5822936303196,2.49747573632456,0.460402182084554,0.1,0,0,FALSE,FALSE,0,0.000146724448325022,0.000291490754618732,2,2,FALSE
473,0.579581677285338,0.000141028765569714,0.00565932002008615,0.000287540846724889,18.5779159844543,2.49688737707525,0.46018528310059,0.1,0,0,FALSE,FALSE,0,0.000146581831868589,0.000291407451169564,2,2,FALSE
474,0.579359095501151,0.000140911854947337,0.00565668884667575,0.000287471192851089,18.5735400655446,2.49629924993021,0.459968520755185,0.1,0,0,FALSE,FALSE,0,0.000146439860795891,0.000291324462547285,2,2,FALSE
475,0.579136729089942,0.000140795346570054,0.00565406298374217,0.000287401750342217,18.5691658734406,2.4957113548693,0.45975189498047,0.1,0,0,FALSE,FALSE,0,0.000146298528542749,0.000291241785911485,2,2,FALSE
476,0.578914577338963,0.000140679237513931,0.00565144240622658,0.000287332518082158,18.5647934079689,2.4951236918692,0.459535405707423,0.1,0,0,FALSE,FALSE,0,0.00014615782864707,0.000291159418472438,2,2,FALSE
477,0.578692639540469,0.000140563524892059,0.00564882708935899,0.000287263494968819,18.5604226689324,2.49453626090343,0.459319052865892,0.1,0,0,FALSE,FALSE,0,0.000146017754747026,0.000291077357490056,2,2,FALSE
478,0.578470914991651,0.000140448205853533,0.00564621700865493,0.000287194679913966,18.5560536561107,2.49394906194237,0.459102836384615,0.1,0,0,FALSE,FALSE,0,0.000145878300579268,0.000290995600272876,2,2,FALSE
479,0.578249402994581,0.000140333277582927,0.00564361213990804,0.000287126071842861,18.5516863692611,2.49336209495339,0.458886756191235,0.1,0,0,FALSE,FALSE,0,0.000145739459977176,0.000290914144177047,2,2,FALSE
480,0.578028102856148,0.000140218737300619,0.00564101245918454,0.000287057669693985,18.5473208081179,2.4927753599008,0.458670812212327,0.1,0,0,FALSE,FALSE,0,0.000145601226869137,0.000290832986605357,2,2,FALSE
481,0.577807013888002,0.000140104582260499,0.00563841794281857,0.000286989472418814,18.542956972394,2.49218885674598,0.458455004373406,0.1,0,0,FALSE,FALSE,0,0.000145463595276846,0.000290752125006259,2,2,FALSE
482,0.577586135406497,0.000139990809750926,0.00563582856740458,0.000286921478981438,18.53859486178,2.49160258544738,0.458239332598953,0.1,0,0,FALSE,FALSE,0,0.000145326559313648,0.00029067155687293,2,2,FALSE
483,0.577365466732634,0.000139877417093634,0.00563324430979385,0.00028685368835839,18.5342344759455,2.49101654596058,0.458023796812433,0.1,0,0,FALSE,FALSE,0,0.000145190113182907,0.000290591279742338,2,2,FALSE
484,0.577145007192004,0.000139764401642786,0.00563066514708795,0.000286786099538326,18.5298758145388,2.49043073823832,0.457808396936309,0.1,0,0,FALSE,FALSE,0,0.00014505425117639,0.000290511291194335,2,2,FALSE
485,0.576924756114736,0.000139651760784863,0.00562809105663509,0.000286718711521842,18.5255188771879,2.48984516223059,0.457593132892061,0.1,0,0,FALSE,FALSE,0,0.0001449189676727,0.000290431588850755,2,2,FALSE
486,0.576704712835443,0.00013953949193814,0.00562552201602282,0.000286651523321113,18.5211636635001,2.4892598178846,0.457378004600207,0.1,0,0,FALSE,FALSE,0,0.000144784257135717,0.000290352170374549,2,2,FALSE
487,0.576484876693168,0.000139427592551869,0.00562295800307596,0.000286584533959794,18.5168101730626,2.48867470514491,0.457163011980315,0.1,0,0,FALSE,FALSE,0,0.000144650114113086,0.000290273033468914,2,2,FALSE
