"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
419,0.144964820296112,0.000117699476338144,0.0119324736386475,0.00135524930860206,5.3708774088747,0.721850395774184,0.0384617655215475,1,0,0,FALSE,FALSE,0,0.000142025113910187,0.00148811365725198,2,2,FALSE
420,0.144830577482188,0.000117246234595148,0.0119059121702844,0.00135269087474411,5.36276433283876,0.720759991599661,0.0383456550527567,1,0,0,FALSE,FALSE,0,0.000141473802307129,0.00148530551448878,2,2,FALSE
421,0.144696868126608,0.000116794011454202,0.0118794027681151,0.00135013355672836,5.35467036794792,0.719672155978952,0.0382299929991727,1,0,0,FALSE,FALSE,0,0.000140925550336302,0.00148250549821246,2,2,FALSE
422,0.144563690894314,0.00011634279432611,0.0118529446160466,0.00134757730076442,5.3465954475439,0.718586879953129,0.0381147771729295,1,0,0,FALSE,FALSE,0,0.000140380294995286,0.00147971341400939,2,2,FALSE
423,0.144431044465325,0.000115892571155499,0.0118265369176973,0.00134502205496056,5.33853950578781,0.717504154673389,0.0380000054064761,1,0,0,FALSE,FALSE,0,0.000139837974628335,0.00147692907071863,2,2,FALSE
424,0.144298927534127,0.000115443330410428,0.0118001788961307,0.00134246776929913,5.33050247764861,0.716423971399509,0.0378856755522906,1,0,0,FALSE,FALSE,0,0.00013929852890602,0.00147415228040912,2,2,FALSE
425,0.14416733880907,0.000114995061072299,0.0117738697935925,0.00133991439561207,5.32248429889175,0.71534632149831,0.0377717854825989,1,0,0,FALSE,FALSE,0,0.000138761898805097,0.00147138285835653,2,2,FALSE
426,0.144036277011784,0.000114547752624269,0.011747608871251,0.00133736188755679,5.3144849060678,0.714271196442136,0.0376583330890967,1,0,0,FALSE,FALSE,0,0.000138228026588585,0.00146862062301975,2,2,FALSE
427,0.143905740876597,0.000114101395042518,0.0117213954089395,0.00133481020059216,5.3065042365013,0.713198587807353,0.037545316282675,1,0,0,FALSE,FALSE,0,0.000137696855786084,0.00146586539601699,2,2,FALSE
428,0.14377572914998,0.000113655978784833,0.0116952287049015,0.00133225929195453,5.2985422282796,0.712128487272849,0.0374327329931496,1,0,0,FALSE,FALSE,0,0.0001371683311743,0.00146311700210163,2,2,FALSE
429,0.143646240589989,0.000113211494781306,0.011669108075539,0.00132970912063421,5.29059882024188,0.711060886618559,0.037320581168993,1,0,0,FALSE,FALSE,0,0.000136642398757805,0.00146037526913775,2,2,FALSE
430,0.143517273965725,0.000112767934424111,0.0116430328551627,0.00132715964735185,5.28267395196822,0.709995777723996,0.0372088587770713,1,0,0,FALSE,FALSE,0,0.000136119005749998,0.00145764002807539,2,2,FALSE
431,0.143388828056813,0.000112325289557983,0.0116170023957465,0.0013246108345353,5.27476756376878,0.708933152566796,0.037097563802383,1,0,0,FALSE,FALSE,0,0.000135598100554308,0.00145491111292554,2,2,FALSE
432,0.143260901652875,0.000111883552470233,0.0115910160666822,0.00132206264629632,5.26687959667312,0.707873003221281,0.0369866942478021,1,0,0,FALSE,FALSE,0,0.000135079632745594,0.00145218836073493,2,2,FALSE
433,0.143133493553034,0.000111442715881521,0.0115650732545391,0.00131951504840776,5.25900999241951,0.706815321857028,0.0368762481338243,1,0,0,FALSE,FALSE,0,0.00013456355305177,0.00144947161156055,2,2,FALSE
434,0.143006602565413,0.000111002772936185,0.0115391733628247,0.00131696800828077,5.25115869344445,0.705760100737454,0.0367662234983163,1,0,0,FALSE,FALSE,0,0.000134049813335646,0.00144676070844405,2,2,FALSE
435,0.142880227506657,0.000110563717193184,0.0115133158117476,0.00131442149494213,5.24332564287224,0.704707332218417,0.0366566183962688,1,0,0,FALSE,FALSE,0,0.000133538366576978,0.00144405549738585,2,2,FALSE
436,0.142754367201457,0.000110125542616819,0.0114875000379842,0.00131187547901188,5.23551078450461,0.703657008746823,0.0365474308995521,1,0,0,FALSE,FALSE,0,0.000133029166854736,0.00144135582731919,2,2,FALSE
437,0.14262902048209,0.000109688243567118,0.0114617254944466,0.00130932993268103,5.2277140628105,0.702609122859252,0.0364386590966755,1,0,0,FALSE,FALSE,0,0.000132522169329571,0.00143866155008398,2,2,FALSE
438,0.142504186187968,0.000109251814791965,0.0114359916500533,0.00130678482968948,5.21993542291589,0.70156366718059,0.0363303010925495,1,0,0,FALSE,FALSE,0,0.000132017330226504,0.00143597252040047,2,2,FALSE
439,0.142379863165199,0.000108816251417153,0.0114102979895026,0.00130424014530414,5.21217481059379,0.700520634422683,0.0362223550082512,1,0,0,FALSE,FALSE,0,0.000131514606817814,0.00143328859584291,2,2,FALSE
440,0.142256050266153,0.000108381548938387,0.0113846440130463,0.00130169585629697,5.20443217225422,0.699480017382993,0.036114818980793,1,0,0,FALSE,FALSE,0,0.000131013957406135,0.00143060963681298,2,2,FALSE
441,0.142132746349047,0.000107947703212025,0.0113590292362691,0.0012991519409236,5.19670745493435,0.698441808943275,0.0360076911628937,1,0,0,FALSE,FALSE,0,0.000130515341307749,0.00142793550651325,2,2,FALSE
442,0.142009950277531,0.00010751471044709,0.0113334531898673,0.00129660837890176,5.18900060628877,0.697406002068258,0.0359009697227536,1,0,0,FALSE,FALSE,0,0.000130018718836094,0.00142526607092047,2,2,FALSE
443,0.141887660920291,0.000107082567196367,0.01130791541943,0.00129406515138992,5.18131157457972,0.696372589804347,0.0357946528438317,1,0,0,FALSE,FALSE,0,0.00012952405128546,0.0014226011987588,2,2,FALSE
444,0.141765877150659,0.000106651270348428,0.0112824154852235,0.00129152224096623,5.17364030866759,0.695341565278333,0.0356887387246267,1,0,0,FALSE,FALSE,0,0.000129031300914888,0.00141994076147307,2,2,FALSE
445,0.141644597846229,0.000106220817119295,0.0112569529619778,0.00128897963160755,5.16598675800131,0.694312921696112,0.0355832255784598,1,0,0,FALSE,FALSE,0,0.000128540430932268,0.00141728463320188,2,2,FALSE
446,0.141523821888491,0.000105791205043978,0.0112315274386732,0.00128643730866843,5.15835087260901,0.693286652341425,0.0354781116332616,1,0,0,FALSE,FALSE,0,0.000128051405478627,0.00141463269075078,2,2,FALSE
447,0.141403548162466,0.000105362431969168,0.0112061385183317,0.00128389525886061,5.15073260308869,0.692262750574597,0.0353733951313611,1,0,0,FALSE,FALSE,0,0.000127564189612608,0.00141198481356532,2,2,FALSE
448,0.141283775556356,0.00010493449604444,0.0111807858178077,0.00128135347023232,5.14313190059893,0.691241209831305,0.0352690743292778,1,0,0,FALSE,FALSE,0,0.000127078749295148,0.00140934088370423,2,2,FALSE
449,0.141164502961201,0.000104507395715074,0.0111554689675825,0.00127881193214787,5.1355487168498,0.690222023621339,0.0351651474975168,1,0,0,FALSE,FALSE,0,0.000126595051374334,0.00140670078581243,2,2,FALSE
450,0.141045729270543,0.000104081129714362,0.0111301876115604,0.00127627063526747,5.12798300409376,0.689205185527393,0.0350616129203659,1,0,0,FALSE,FALSE,0,0.000126113063570457,0.00140406440709423,2,2,FALSE
451,0.140927453380104,0.000103655697054999,0.0111049414068653,0.00127372957152698,5.12043471511673,0.688190689203853,0.0349584688956968,1,0,0,FALSE,FALSE,0,0.000125632754461238,0.00140143163728639,2,2,FALSE
452,0.140809674187468,0.000103231097023073,0.0110797300236407,0.00127118873411793,5.11290380322919,0.687178528375609,0.0348557137347673,1,0,0,FALSE,FALSE,0,0.000125154093467247,0.0013988023686313,2,2,FALSE
453,0.140692390591774,0.000102807329169421,0.0110545531448513,0.0012686481174677,5.10539022225736,0.686168696836868,0.0347533457620281,1,0,0,FALSE,FALSE,0,0.0001246770508375,0.00139617649585023,2,2,FALSE
454,0.140575601493418,0.000102384393302652,0.0110294104660849,0.00126610771721969,5.09789392653455,0.685161188449987,0.0346513633149305,1,0,0,FALSE,FALSE,0,0.000124201597635231,0.00139355391611646,2,2,FALSE
455,0.140459305793762,0.000101962289482043,0.0110043016953589,0.00126356753021385,5.0904148708925,0.684155997144314,0.0345497647437379,1,0,0,FALSE,FALSE,0,0.000123727705723846,0.0013909345290287,2,2,FALSE
456,0.140343502394853,0.000101541018010281,0.0109792265529246,0.00126102755446703,5.08295301065285,0.683153116915043,0.0344485484113398,1,0,0,FALSE,FALSE,0,0.000123255347753049,0.00138831823658433,2,2,FALSE
457,0.140228190199146,0.000101120579426223,0.0109541847710774,0.00125848778915379,5.07550830161873,0.682152541822075,0.0343477126930675,1,0,0,FALSE,FALSE,0,0.000122784497145141,0.00138570494315291,2,2,FALSE
458,0.140113368109242,0.000100700974498398,0.0109291760939648,0.00125594823458708,5.06808070006635,0.681154265988898,0.0342472559765133,1,0,0,FALSE,FALSE,0,0.000122315128081491,0.00138309455544961,2,2,FALSE
459,0.13999903502763,0.000100282204217515,0.0109042002773991,0.00125340889219915,5.06067016273678,0.680158283601474,0.0341471766613524,1,0,0,FALSE,FALSE,0,0.000121847215489173,0.0013804869825088,2,2,FALSE
460,0.139885189856436,9.9864269790072e-05,0.0108792570886697,0.00125086976452263,5.05327664682772,0.67916458890714,0.0340474731591658,1,0,0,FALSE,FALSE,0,0.000121380735027777,0.00137788213565772,2,2,FALSE
461,0.13977183149718,9.94471726315983e-05,0.0108543463063578,0.00124833085517162,5.04590010998542,0.678173176213517,0.0339481438932679,1,0,0,FALSE,FALSE,0,0.000120915663076375,0.00137527992849021,2,2,FALSE
462,0.139658958850545,9.90309143599656e-05,0.0108294677201531,0.00124579216882297,5.03854051029669,0.677184039887434,0.0338491872985344,1,0,0,FALSE,FALSE,0,0.000120451976720656,0.00137268027684054,2,2,FALSE
463,0.139546570816148,9.86154967889568e-05,0.0108046211306705,0.0012432537111977,5.0311978062809,0.676197174353864,0.0337506018212343,1,0,0,FALSE,FALSE,0,0.000119989653740227,0.0013700830987574,2,2,FALSE
464,0.139434666292321,9.82009219218299e-05,0.0107798063492699,0.00124071548904245,5.02387195688219,0.675212574094864,0.0336523859188631,1,0,0,FALSE,FALSE,0,0.00011952867259606,0.00136748831447788,2,2,FALSE
465,0.1393232441759,9.77871919446564e-05,0.010755023197877,0.00123817751011118,5.01656292146172,0.674230233648537,0.0335545380599794,1,0,0,FALSE,FALSE,0,0.000119069012418107,0.00136489584640169,2,2,FALSE
466,0.139212303362019,9.73743092208718e-05,0.0107302715088044,0.00123563978314677,5.00927065978993,0.673250147608001,0.0334570567240429,1,0,0,FALSE,FALSE,0,0.000118610652993072,0.00136230561906538,2,2,FALSE
467,0.139101842743914,9.69622762839207e-05,0.0107055511245766,0.00123310231786309,5.00199513203899,0.672272310620361,0.0333599404012557,1,0,0,FALSE,FALSE,0,0.000118153574752322,0.00135971755911675,2,2,FALSE
468,0.138991861212733,9.65510958324282e-05,0.0106808618977539,0.00123056512492675,4.99473629877531,0.671296717385708,0.0332631875924049,1,0,0,FALSE,FALSE,0,0.000117697758759971,0.00135713159528938,2,2,FALSE
469,0.138882357657348,9.61407707233458e-05,0.0106562036907593,0.00122802821593935,4.98749412095206,0.670323362656116,0.0331667968087084,1,0,0,FALSE,FALSE,0,0.000117243186701094,0.00135454765837721,2,2,FALSE
470,0.138773330964185,9.57313039662109e-05,0.0106315763757055,0.00122549160341952,4.98026855990185,0.669352241234659,0.0330707665716624,1,0,0,FALSE,FALSE,0,0.000116789840870102,0.00135196568120933,2,2,FALSE
471,0.13866478001705,9.53226987176699e-05,0.0106069798342256,0.00122295530078538,4.97305957732949,0.668383347974428,0.0329750954128915,1,0,0,FALSE,FALSE,0,0.000116337704159262,0.00134938559862488,2,2,FALSE
472,0.138556703696965,9.4914958275387e-05,0.0105824139573019,0.00122041932233686,4.9658671353048,0.667416677777575,0.0328797818740003,1,0,0,FALSE,FALSE,0,0.00011588676004735,0.00134680734744804,2,2,FALSE
473,0.138449100882014,9.45080860722645e-05,0.0105578786450983,0.00121788368323824,4.95869119625547,0.666452225594353,0.0327848245064287,1,0,0,FALSE,FALSE,0,0.000115436992588463,0.00134423086646323,2,2,FALSE
474,0.13834197044719,9.41020856715845e-05,0.0105333738067945,0.00121534839950087,4.95153172296014,0.665489986422177,0.0326902218713074,1,0,0,FALSE,FALSE,0,0.000114988386400966,0.00134165609639035,2,2,FALSE
475,0.138235311264253,9.36969607605619e-05,0.0105088993604184,0.00121281348796578,4.94438867854136,0.66452995530469,0.0325959725393173,1,0,0,FALSE,FALSE,0,0.000114540926656569,0.00133908297986025,2,2,FALSE
476,0.13812912220159,9.32927151457446e-05,0.0104844552326842,0.00121027896628667,4.93726202645883,0.663572127330844,0.0325020750905498,1,0,0,FALSE,FALSE,0,0.000114094599069559,0.00133651146139029,2,2,FALSE
477,0.138023402124087,9.2889352747118e-05,0.0104600413588272,0.0012077448529128,4.93015173050259,0.662616497633989,0.0324085281143702,1,0,0,FALSE,FALSE,0,0.000113649389886152,0.00133394148736008,2,2,FALSE
478,0.137918149892996,9.2486877593302e-05,0.0104356576824441,0.0012052111670721,4.92305775478631,0.661663061390975,0.0323153302092821,1,0,0,FALSE,FALSE,0,0.000113205285873992,0.0013313730059873,2,2,FALSE
479,0.137813364365825,9.20852938159144e-05,0.0104113041553311,0.00120267792875436,4.91598006374074,0.660711813821263,0.0322224799827952,1,0,0,FALSE,FALSE,0,0.000112762274311771,0.00132880596730373,2,2,FALSE
480,0.137709044396215,9.16846056453451e-05,0.0103869807373257,0.00120014515869449,4.90891862210713,0.659762750186049,0.0321299760512936,1,0,0,FALSE,FALSE,0,0.000112320342978997,0.00132624032313141,2,2,FALSE
481,0.137605188833838,9.12848174044286e-05,0.0103626873961479,0.00119761287835592,4.90187339493082,0.658815865787397,0.0320378170399075,1,0,0,FALSE,FALSE,0,0.000111879480145869,0.00132367602705893,2,2,FALSE
482,0.137501796524291,9.08859335048198e-05,0.0103384241072449,0.00119508110991421,4.89484434755486,0.657871155967383,0.0319460015823863,1,0,0,FALSE,FALSE,0,0.000111439674563302,0.00132111303441786,2,2,FALSE
483,0.137398866309,9.04879584414395e-05,0.010314190853634,0.00119254987624052,4.8878314456137,0.656928616107251,0.0318545283209735,1,0,0,FALSE,FALSE,0,0.000111000915453064,0.00131855130225938,2,2,FALSE
484,0.137296397025128,9.00908967879894e-05,0.0102899876257497,0.00119001920088548,4.88083465502702,0.655988241626575,0.0317633959062837,1,0,0,FALSE,FALSE,0,0.000110563192498049,0.00131599078933103,2,2,FALSE
485,0.137194387505491,8.96947531920729e-05,0.0102658144212898,0.00118748910806289,4.87385394199359,0.655050027982443,0.031672602997182,1,0,0,FALSE,FALSE,0,0.00011012649583266,0.00131343145605357,2,2,FALSE
486,0.137092836578472,8.92995323707521e-05,0.0102416712450643,0.0011849596226338,4.8668892729852,0.654113970668635,0.0315821482606645,1,0,0,FALSE,FALSE,0,0.000109690816033335,0.00131087326449806,2,2,FALSE
487,0.13699174306795,8.890523910593e-05,0.0102175581088441,0.00118243077009044,4.85994061474071,0.653180065214826,0.0314920303717417,1,0,0,FALSE,FALSE,0,0.000109256144109166,0.00130831617836305,2,2,FALSE
488,0.136891105793228,8.85118782401702e-05,0.0101934750312122,0.00117990257654048,4.85300793426015,0.652248307185793,0.0314022480133226,1,0,0,FALSE,FALSE,0,0.000108822471492669,0.00130576016295194,2,2,FALSE
489,0.136790923568964,8.81194546717791e-05,0.0101694220374152,0.00117737506869126,4.8460911987989,0.651318692180632,0.0313127998761015,1,0,0,FALSE,FALSE,0,0.000108389790030648,0.00130320518515047,2,2,FALSE
490,0.136691195205115,8.77279733511808e-05,0.010145399159216,0.00117484827383415,4.83919037586196,0.650391215831988,0.0312236846584466,1,0,0,FALSE,FALSE,0,0.000107958091975184,0.00130065121340437,2,2,FALSE
491,0.136591919506878,8.7337439276116e-05,0.0101214064347489,0.00117232221982911,4.83230543319828,0.649465873805294,0.0311349010662902,1,0,0,FALSE,FALSE,0,0.000107527369974743,0.0012980982176972,2,2,FALSE
492,0.136493095274639,8.69478574880106e-05,0.0100974439083735,0.00116979693508923,4.82543633879519,0.648542661798018,0.0310464478130202,1,0,0,FALSE,FALSE,0,0.000107097617065398,0.00129554616952826,2,2,FALSE
493,0.136394721303926,8.65592330674134e-05,0.0100735116305327,0.00116727244856546,4.81858306087288,0.647621575538928,0.0309583236193748,1,0,0,FALSE,FALSE,0,0.000106668826662152,0.00129299504189072,2,2,FALSE
494,0.136296796385366,8.61715711306522e-05,0.0100496096576095,0.00116474878973148,4.81174556787897,0.646702610787359,0.0308705272133372,1,0,0,FALSE,FALSE,0,0.000106240992550396,0.00129044480924989,2,2,FALSE
495,0.136199319304652,8.5784876825047e-05,0.0100257380517857,0.00116222598856852,4.80492382848316,0.64578576333249,0.0307830573300337,1,0,0,FALSE,FALSE,0,0.000105814108877452,0.00128789544752159,2,2,FALSE
496,0.136102288842501,8.53991553260734e-05,0.010001896880903,0.00115970407555058,4.79811781157194,0.644871028992643,0.0306959127116319,1,0,0,FALSE,FALSE,0,0.000105388170144244,0.00128534693405075,2,2,FALSE
497,0.136005703774634,8.50144118325709e-05,0.00997808621832335,0.00115718308162948,4.79132748624341,0.643958403614574,0.0306090921072421,1,0,0,FALSE,FALSE,0,0.00010496317119707,0.00128279924759009,2,2,FALSE
498,0.135909562871742,8.46306515641956e-05,0.00995430614279132,0.00115466303822012,4.78455282180211,0.64304788307279,0.0305225942728194,1,0,0,FALSE,FALSE,0,0.00010453910721948,0.00128025236827899,2,2,FALSE
499,0.135813864899475,8.42478797567942e-05,0.00993055673829825,0.00115214397718597,4.77779378775403,0.642139463268867,0.0304364179710679,1,0,0,FALSE,FALSE,0,0.000104115973724269,0.00127770627762248,2,2,FALSE
500,0.135718608618415,8.38661016592419e-05,0.00990683809394649,0.00114962593082449,4.77105035380154,0.641233140130782,0.0303505619713463,1,0,0,FALSE,FALSE,0,0.000103693766545556,0.0012751609584704,2,2,FALSE
501,0.135623792784071,8.34853225301806e-05,0.00988315030381558,0.00114710893185279,4.76432248983856,0.640328909612251,0.0302650250495753,1,0,0,FALSE,FALSE,0,0.000103272481830991,0.00127261639499671,2,2,FALSE
502,0.135529416146865,8.31055476344376e-05,0.00985949346682942,0.00114459301339337,4.7576101659457,0.639426767692084,0.0301798059881465,1,0,0,FALSE,FALSE,0,0.00010285211603405,0.00127007257267892,2,2,FALSE
503,0.135435477452129,8.27267822395639e-05,0.00983586768662408,0.00114207820895995,4.75091335238548,0.638526710373539,0.0300949035758329,1,0,0,FALSE,FALSE,0,0.000102432665906431,0.00126752947827769,2,2,FALSE
504,0.135341975440102,8.23490316127875e-05,0.00981227307141793,0.00113956455244349,4.74423201959769,0.637628733683697,0.0300103166077013,1,0,0,FALSE,FALSE,0,0.000102014128490558,0.00126498709981654,2,2,FALSE
505,0.135248908845933,8.19723010177681e-05,0.00978870973388158,0.00113705207809822,4.73756613819471,0.636732833672839,0.0299260438850255,1,0,0,FALSE,FALSE,0,0.000101596501112184,0.00126244542656178,2,2,FALSE
506,0.135156276399686,8.15965957115712e-05,0.00976517779101076,0.00113454082052798,4.73091567895702,0.635839006413838,0.0298420842152018,1,0,0,FALSE,FALSE,0,0.000101179781373087,0.00125990444900251,2,2,FALSE
507,0.135064076826348,8.12219209412001e-05,0.00974167736399744,0.00113203081467231,4.72428061282872,0.634947248001555,0.0297584364116657,1,0,0,FALSE,FALSE,0,0.000100763967143868,0.00125736415883076,2,2,FALSE
508,0.134972308845844,8.08482819414221e-05,0.00971820857810623,0.00112952209579318,4.71766091091308,0.634057554552248,0.0296750992938097,1,0,0,FALSE,FALSE,0,0.000100349056556852,0.00125482454892185,2,2,FALSE
509,0.134880971173047,8.04756839310289e-05,0.00969477156254859,0.00112701469946143,4.7110565444683,0.633169922202992,0.0295920716869035,1,0,0,FALSE,FALSE,0,9.99350479990718e-05,0.00125228561331481,2,2,FALSE
510,0.134790062517802,8.01041321104892e-05,0.00967136645035867,0.00112450866154339,4.70446748490316,0.632284347111105,0.0295093524220147,1,0,0,FALSE,FALSE,0,9.95219401053579e-05,0.00124974734719298,2,2,FALSE
511,0.134699581584947,7.97336316590129e-05,0.00964799337827309,0.00112200401818788,4.69789370377287,0.631400825453584,0.0294269403359317,1,0,0,FALSE,FALSE,0,9.91097317515193e-05,0.00124720974686473,2,2,FALSE
512,0.134609527074335,7.93641877319325e-05,0.00962465248660818,0.00111950080581304,4.69133517277497,0.630519353426554,0.0293448342710874,1,0,0,FALSE,FALSE,0,9.86984220476183e-05,0.00124467280974437,2,2,FALSE
513,0.134519897680863,7.89958054580832e-05,0.00960134391914063,0.00111699906109341,4.68479186374523,0.629639927244719,0.0292630330754847,1,0,0,FALSE,FALSE,0,9.82880103313386e-05,0.00124213653433309,2,2,FALSE
514,0.134430692094505,7.86284899368879e-05,0.00957806782298934,0.00111449882094715,4.67826374865371,0.628762543140832,0.0291815356026233,1,0,0,FALSE,FALSE,0,9.78784961614434e-05,0.0012396009202002,2,2,FALSE
515,0.134341909000342,7.82622462363472e-05,0.00955482434849738,0.00111200012252337,4.67175079960082,0.627887197365165,0.0291003407114279,1,0,0,FALSE,FALSE,0,9.74698793113244e-05,0.00123706596796431,2,2,FALSE
516,0.134253547078601,7.78970793905138e-05,0.00953161364911591,0.00110950300318952,4.66525298881347,0.627013886184991,0.0290194472661774,1,0,0,FALSE,FALSE,0,9.70621597626495e-05,0.00123453167927485,2,2,FALSE
517,0.134165605004691,7.75329943966736e-05,0.00950843588128944,0.00110700750051904,4.65877028864132,0.626142605884081,0.0289388541364361,1,0,0,FALSE,FALSE,0,9.66553376990863e-05,0.00123199805679356,2,2,FALSE
518,0.134078081449247,7.71699962135517e-05,0.00948529120434186,0.00110451365227905,4.65230267155301,0.625273352762199,0.0288585601969857,1,0,0,FALSE,FALSE,0,9.62494135001247e-05,0.00122946510417619,2,2,FALSE
519,0.133990975078174,7.6808089758688e-05,0.00946217978036426,0.00110202149641818,4.64585011013258,0.624406123134615,0.0287785643277585,1,0,0,FALSE,FALSE,0,9.58443877349852e-05,0.00122693282605435,2,2,FALSE
520,0.13390428455269,7.64472799066911e-05,0.00943910177410245,0.00109953107105447,4.63941257707584,0.623540913331625,0.0286988654137726,1,0,0,FALSE,FALSE,0,9.54402611566134e-05,0.00122440122801745,2,2,FALSE
521,0.13381800852938,7.60875714866116e-05,0.00941605735284839,0.0010970424144636,4.63299004518687,0.622677719698074,0.0286194623450675,1,0,0,FALSE,FALSE,0,9.50370346957628e-05,0.0012218703165948,2,2,FALSE
522,0.133732145660243,7.57289692800734e-05,0.00939304668633028,0.00109455556506701,4.62658248737457,0.621816538592894,0.0285403540166414,1,0,0,FALSE,FALSE,0,9.46347094551598e-05,0.00121934009923783,2,2,FALSE
523,0.133646694592747,7.53714780195752e-05,0.00937006994660531,0.00109207056142033,4.62018987664925,0.620957366388652,0.0284615393283896,1,0,0,FALSE,FALSE,0,9.42332867037615e-05,0.00121681058430243,2,2,FALSE
524,0.133561653969882,7.50151023860821e-05,0.00934712730795337,0.00108958744220185,4.61381218611936,0.620100199471098,0.0283830171850447,1,0,0,FALSE,FALSE,0,9.38327678710924e-05,0.00121428178103146,2,2,FALSE
525,0.133477022430223,7.46598470073269e-05,0.00932421894677088,0.00108710624620108,4.60744938898817,0.619245034238729,0.0283047864961166,1,0,0,FALSE,FALSE,0,9.34331545416619e-05,0.00121175369953735,2,2,FALSE
526,0.133392798607985,7.43057164561593e-05,0.00930134504146871,0.00108462701230767,4.60110145855059,0.618391867102361,0.0282268461758351,1,0,0,FALSE,FALSE,0,9.30344484494783e-05,0.00120922635078485,2,2,FALSE
527,0.133308981133085,7.39527152485035e-05,0.00927850577236766,0.00108214977950015,4.59476836819006,0.617540694484706,0.0281491951430933,1,0,0,FALSE,FALSE,0,9.26366514726288e-05,0.00120669974657393,2,2,FALSE
528,0.133225568631207,7.36008478418786e-05,0.00925570132159826,0.0010796745868351,4.58845009137545,0.616691512819956,0.0280718323213912,1,0,0,FALSE,FALSE,0,9.2239765627955e-05,0.00120417389952274,2,2,FALSE
529,0.133142559723866,7.3250118633551e-05,0.00923293187299971,0.00107720147343618,4.58214660165806,0.615844318553384,0.027994756638782,1,0,0,FALSE,FALSE,0,9.18437930658018e-05,0.00120164882305076,2,2,FALSE
530,0.133059953028476,7.29005319591525e-05,0.00921019761202227,0.00107473047848362,4.57585787266865,0.614999108140943,0.0279179670278182,1,0,0,FALSE,FALSE,0,9.14487360648523e-05,0.00119912453136208,2,2,FALSE
531,0.13297774715842,7.2552092091053e-05,0.00918749872562783,0.00107226164120348,4.56958387811456,0.614155878048879,0.0278414624254994,1,0,0,FALSE,FALSE,0,9.10545970270391e-05,0.00119660103942876,2,2,FALSE
532,0.132895940723114,7.22048032366839e-05,0.00916483540219477,0.00106979500085733,4.56332459177691,0.61331462475335,0.0277652417732212,1,0,0,FALSE,FALSE,0,9.06613784725368e-05,0.00119407836297437,2,2,FALSE
533,0.13281453232809,7.18586695374984e-05,0.00914220783142247,0.00106733059673199,4.55707998750776,0.612475344740052,0.0276893040167249,1,0,0,FALSE,FALSE,0,9.02690830348346e-05,0.00119155651845761,2,2,FALSE
534,0.132733520575057,7.15136950673686e-05,0.00911961620423744,0.00106486846812936,4.55085003922744,0.611638034503857,0.0276136481060485,1,0,0,FALSE,FALSE,0,8.98777134558871e-05,0.0011890355230561,2,2,FALSE
535,0.132652904061986,7.11698838312514e-05,0.0090970607127007,0.00106240865435641,4.5446347209219,0.610802690548454,0.0275382729954785,1,0,0,FALSE,FALSE,0,8.94872725813402e-05,0.00118651539465024,2,2,FALSE
536,0.13257268138318,7.08272397639777e-05,0.00907454154991608,0.00105995119471532,4.53843400664009,0.609969309385999,0.0274631776435029,1,0,0,FALSE,FALSE,0,8.90977633558363e-05,0.00118399615180727,2,2,FALSE
537,0.132492851129357,7.04857667291882e-05,0.00905205890994084,0.00105749612849383,4.53224787049141,0.609137887536776,0.0273883610127652,1,0,0,FALSE,FALSE,0,8.87091888184028e-05,0.0011814778137654,2,2,FALSE
538,0.132413411887721,7.01454685176563e-05,0.00902961298769644,0.00105504349495558,4.52607628664326,0.60830842152886,0.0273138220700192,1,0,0,FALSE,FALSE,0,8.83215520979001e-05,0.00117896040041806,2,2,FALSE
539,0.132334362242052,6.98063488471069e-05,0.00900720397888077,0.00105259333333072,4.51991922931856,0.607480907897793,0.027239559786085,1,0,0,FALSE,FALSE,0,8.79348564085665e-05,0.00117644393229833,2,2,FALSE
540,0.132255700772779,6.94684113599759e-05,0.00898483207988232,0.00105014568280658,4.51377667279345,0.606655343186263,0.0271655731358057,1,0,0,FALSE,FALSE,0,8.75491050456175e-05,0.00117392843056343,2,2,FALSE
541,0.132177426057066,6.91316596234986e-05,0.00896249748769521,0.00104770058251859,4.50764859139487,0.605831723943792,0.0270918610980055,1,0,0,FALSE,FALSE,0,8.71643013809381e-05,0.00117141391697938,2,2,FALSE
542,0.132099536668897,6.87960971282296e-05,0.00894020039983466,0.00104525807154114,4.50153495949838,0.605010046726434,0.0270184226554481,1,0,0,FALSE,FALSE,0,8.67804488588371e-05,0.00116890041390577,2,2,FALSE
543,0.132022031179156,6.84617272868571e-05,0.00891794101425611,0.00104281818887891,4.4954357515259,0.604190308096472,0.0269452567947963,1,0,0,FALSE,FALSE,0,8.63975509918781e-05,0.00116638794428066,2,2,FALSE
544,0.131944908155716,6.81285534339974e-05,0.00889571952927177,0.00104038097345788,4.48935094194358,0.603372504622137,0.026872362506573,1,0,0,FALSE,FALSE,0,8.60156113567854e-05,0.00116387653160558,2,2,FALSE
545,0.131868166163525,6.77965788248878e-05,0.00887353614347312,0.00103794646411699,4.48328050525967,0.602556632877315,0.0267997387851219,1,0,0,FALSE,FALSE,0,8.56346335904195e-05,0.00116136619993067,2,2,FALSE
