"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
287,0.419547674253167,0.000467330770865394,0.0211346615544149,0.00130409607815839,15.0181323981615,2.01844949904997,0.300725734304943,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
288,0.418885151586337,0.000466713925038663,0.021110102875061,0.00130378286761256,15.0023964890066,2.01633457975717,0.300095867217809,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
289,0.418223810865124,0.00046609883856596,0.0210855960827966,0.00130346995639567,14.9866846757525,2.0142228989735,0.299467623427248,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
290,0.417563648277198,0.000465485477587374,0.0210611405682145,0.00130315731291479,14.9709969104884,2.01211445025969,0.298840997991803,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
291,0.416904660065058,0.000464873808622434,0.0210367357286669,0.00130284490585618,14.9553331455554,2.01000922721038,0.298215985992729,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
292,0.416246842525371,0.000464263798565856,0.0210123809681834,0.00130253270418238,14.9396933335443,2.00790722345372,0.297592582533798,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
293,0.415590192008305,0.000463655414683826,0.0209880756973974,0.00130222067712977,14.9240774272926,2.00580843265102,0.296970782741099,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
294,0.414934704916886,0.000463048624609119,0.0209638193334688,0.00130190879420593,14.9084853798814,2.00371284849635,0.296350581762849,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
295,0.414280377706346,0.000462443396338662,0.0209396113000106,0.00130159702518714,14.892917144633,2.00162046471618,0.295731974769203,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
296,0.413627206883497,0.000461839698228023,0.0209154510270148,0.00130128534011587,14.8773726751079,1.99953127506903,0.295114956952064,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
297,0.412975189006091,0.000461237498988657,0.0208913379507811,0.00130097370929838,14.8618519251026,1.99744527334508,0.2944995235249,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
298,0.41232432068221,0.000460636767684231,0.0208672715138431,0.00130066210330216,14.8463548486463,1.99536245336582,0.293885669722564,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
299,0.411674598569641,0.00046003747372595,0.0208432511648999,0.00130035049295371,14.8308813999988,1.99328280898375,0.293273390801109,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
300,0.41102601937528,0.00045943958686978,0.0208192763587446,0.00130003884933599,14.8154315336479,1.99120633408197,0.292662682037612,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
301,0.410378579854522,0.000458843077212945,0.0207953465561973,0.00129972714378627,14.8000052043065,1.98913302257387,0.292053538730001,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
302,0.409732276810676,0.000458247915189509,0.0207714612240332,0.00129941534789355,14.7846023669107,1.98706286840281,0.29144595619688,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
303,0.409087107094373,0.000457654071567769,0.0207476198349204,0.0012991034334966,14.7692229766166,1.98499586554174,0.290839929777358,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
304,0.408443067602991,0.000457061517446074,0.0207238218673482,0.00129879137268135,14.7538669887986,1.98293200799296,0.29023545483088,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
305,0.407800155280078,0.000456470224250424,0.0207000668055671,0.00129847913777906,14.7385343590466,1.98087128978769,0.289632526737064,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
306,0.40715836711479,0.000455880163729962,0.0206763541395193,0.00129816670136378,14.7232250431639,1.97881370498587,0.289031140895532,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
307,0.406517700141327,0.00045529130795439,0.0206526833647766,0.0012978540362503,14.7079389971645,1.97675924767574,0.288431292725751,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
308,0.405878151438383,0.000454703629310679,0.0206290539824784,0.00129754111549209,14.6926761772713,1.97470791197361,0.287832977666873,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
309,0.405239718128596,0.000454117100499701,0.0206054654992678,0.00129722791237908,14.6774365399133,1.97265969202353,0.287236191177576,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
310,0.404602397378008,0.000453531694533028,0.0205819174272303,0.00129691440043559,14.662220041724,1.97061458199698,0.286640928735909,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
311,0.403966186395531,0.000452947384729835,0.0205584092838325,0.0012966005534182,14.6470266395386,1.96857257609259,0.286047185839138,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
312,0.403331082432414,0.000452364144714379,0.0205349405918641,0.00129628634531391,14.6318562903924,1.96653366853586,0.285454958003594,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
313,0.402697082781726,0.000451781948411688,0.020511510879376,0.00129597175033788,14.6167089515182,1.96449785357885,0.284864240764523,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
314,0.402064184777833,0.000451200770046188,0.0204881196796235,0.00129565674293159,14.6015845803445,1.9624651254999,0.284275029675938,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
315,0.40143238579589,0.000450620584137555,0.0204647665310069,0.00129534129776079,14.5864831344932,1.96043547860339,0.283687320310473,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
316,0.400801683251334,0.000450041365498089,0.0204414509770166,0.00129502538971366,14.5714045717779,1.9584089072194,0.283101108259241,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
317,0.40017207459938,0.000449463089230389,0.0204181725661752,0.00129470899389885,14.5563488502016,1.9563854057035,0.282516389131687,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
318,0.399543557334535,0.000448885730723867,0.0203949308519803,0.00129439208564345,14.5413159279547,1.95436496843647,0.281933158555452,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
319,0.398916128990097,0.000448309265652316,0.020371725392854,0.00129407464049141,14.5263057634133,1.952347589824,0.281351412176232,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
320,0.398289787137683,0.000447733669971141,0.0203485557520836,0.0012937566342014,14.511318315137,1.95033326429648,0.28077114565764,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
321,0.397664529386739,0.000447158919914382,0.0203254214977702,0.00129343804274513,14.4963535418672,1.94832198630871,0.280192354681075,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
322,0.397040353384075,0.000446584991992635,0.0203023222027772,0.00129311884230561,14.4814114025252,1.94631375033968,0.279615034945582,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
323,0.39641725681339,0.000446011862989885,0.0202792574446751,0.00129279900927523,14.4664918562102,1.94430855089229,0.279039182167727,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
324,0.395795237394813,0.000445439509961117,0.0202562268056917,0.00129247852025412,14.4515948621976,1.94230638249313,0.278464792081461,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
325,0.395174292884445,0.000444867910229799,0.0202332298726602,0.00129215735204833,14.4367203799373,1.94030723969222,0.277891860437996,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
326,0.394554421073899,0.000444297041385351,0.0202102662369696,0.0012918354816682,14.4218683690518,1.93831111706279,0.277320383005675,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
327,0.39393561978986,0.000443726881280552,0.0201873354945149,0.00129151288632666,14.4070387893344,1.93631800920103,0.276750355569847,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
328,0.393317886893634,0.000443157408029664,0.0201644372456471,0.00129118954343751,14.3922316007476,1.93432791072587,0.276181773932744,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
329,0.392701220280713,0.000442588600004498,0.0201415710951253,0.00129086543061381,14.3774467634215,1.93234081627875,0.275614633913358,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
330,0.392085617880337,0.000442020435834424,0.0201187366520697,0.00129054052566631,14.3626842376518,1.93035672052341,0.275048931347324,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
331,0.391471077655069,0.000441452894401774,0.0200959335299125,0.00129021480660175,14.3479439838987,1.92837561814562,0.274484662086792,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
332,0.390857597600363,0.000440885954840948,0.0200731613463538,0.00128988825162141,14.3332259627845,1.92639750385302,0.273921822000319,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
333,0.39024517574415,0.00044031959653535,0.0200504197233132,0.00128956083911944,14.3185301350928,1.92442237237488,0.273360406972746,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
334,0.389633810146414,0.000439753799115752,0.0200277082868841,0.00128923254768131,14.3038564617663,1.92245021846188,0.272800412905086,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
335,0.389023498898786,0.000439188542457599,0.0200050266672924,0.00128890335608248,14.2892049039058,1.92048103688592,0.272241835714409,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
336,0.388414240124132,0.000438623806679197,0.0199823744988475,0.00128857324328662,14.2745754227682,1.91851482243989,0.271684671333731,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
337,0.387806031976151,0.000438059572139351,0.0199597514199021,0.00128824218844442,14.2599679797652,1.9165515699375,0.271128915711904,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
338,0.387198872638974,0.00043749581943525,0.0199371570728079,0.00128791017089196,14.2453825364617,1.91459127421305,0.270574564813503,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
339,0.386592760326771,0.000436932529400402,0.019914591103873,0.00128757717014937,14.2308190545746,1.91263393012125,0.270021614618723,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
340,0.385987693283354,0.000436369683102976,0.0198920531633177,0.00128724316591923,14.216277495971,1.910679532537,0.269470061123267,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
341,0.385383669781796,0.000435807261842841,0.0198695429052384,0.00128690813808551,14.201757822667,1.90872807635525,0.268919900338244,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
342,0.384780688124044,0.000435245247150676,0.0198470599875605,0.00128657206671186,14.1872599968263,1.90677955649075,0.268371128290063,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
343,0.384178746640536,0.000434683620785275,0.0198246040720025,0.00128623493204048,14.1727839807587,1.90483396787792,0.267823741020332,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
344,0.383577843689833,0.000434122364731758,0.0198021748240346,0.00128589671449072,14.1583297369187,1.9028913054706,0.267277734585754,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
345,0.38297797765824,0.000433561461199848,0.0197797719128376,0.00128555739465767,14.1438972279044,1.90095156424196,0.266733105058027,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
346,0.382379146959437,0.000433000892621905,0.0197573950112676,0.00128521695331102,14.1294864164558,1.89901473918421,0.266189848523745,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
347,0.381781350034122,0.000432440641650627,0.0197350437958148,0.0012848753713937,14.1150972654539,1.89708082530854,0.2656479610843,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
348,0.381184585349639,0.000431880691158342,0.0197127179465666,0.00128453263002059,14.1007297379192,1.89514981764486,0.265107438855784,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
349,0.38058885139963,0.000431321024233884,0.0196904171471713,0.00128418871047738,14.0863837970102,1.89322171124165,0.264568277968895,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
350,0.379994146703674,0.000430761624181674,0.0196681410848001,0.00128384359421929,14.0720594060226,1.89129650116582,0.264030474568839,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
351,0.379400469806939,0.000430202474519697,0.0196458894501108,0.00128349726286984,14.0577565283878,1.88937418250251,0.263494024815239,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
352,0.378807819279836,0.000429643558977959,0.0196236619372131,0.00128314969821972,14.0434751276716,1.88745475035496,0.262958924882042,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
353,0.37821619371767,0.000429084861496288,0.0196014582436321,0.00128280088222562,14.0292151675734,1.8855381998443,0.262425170957428,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
354,0.377625591740306,0.000428526366223417,0.0195792780702744,0.00128245079700906,14.0149766119244,1.88362452610945,0.261892759243717,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
355,0.377036011991826,0.000427968057514525,0.0195571211213927,0.00128209942485525,14.0007594246869,1.8817137243069,0.26136168595728,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
356,0.3764474531402,0.0004274099199305,0.0195349871045545,0.0012817467482121,13.9865635699532,1.87980578961061,0.260831947328456,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
357,0.375859913876947,0.000426851938235549,0.0195128757306042,0.00128139274968889,13.9723890119439,1.87790071721183,0.260303539601455,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
358,0.375273392916818,0.000426294097395919,0.0194907867136344,0.00128103741205543,13.9582357150075,1.87599850231893,0.259776459034282,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
359,0.374687888997461,0.000425736382578412,0.0194687197709519,0.00128068071824091,13.9441036436188,1.87409914015732,0.259250701898644,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
360,0.374103400879106,0.000425178779148933,0.0194466746230454,0.00128032265133285,13.9299927623779,1.87220262596923,0.258726264479867,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
361,0.373519927344244,0.000424621272670788,0.0194246509935533,0.00127996319457604,13.9159030360093,1.87030895501358,0.258203143076817,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
362,0.372937467197309,0.000424063848903171,0.0194026486092356,0.00127960233137172,13.9018344293607,1.86841812256588,0.257681334001811,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
363,0.37235601926437,0.000423506493799893,0.0193806671999383,0.00127924004527628,13.8877869074019,1.86653012391806,0.257160833580539,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
364,0.371775582392817,0.000422949193507651,0.0193587064985683,0.00127887632000063,13.873760435224,1.86464495437831,0.256641638151983,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
365,0.371196155451055,0.000422391934365144,0.0193367662410606,0.00127851113940901,13.8597549780382,1.86276260927099,0.256123744068338,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
366,0.370617737328201,0.000421834702901086,0.0193148461663484,0.00127814448751811,13.8457705011746,1.86088308393646,0.25560714769493,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
367,0.370040326933781,0.000421277485833026,0.0192929460163371,0.00127777634849624,13.8318069700819,1.85900637373096,0.25509184541014,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
368,0.369463923197432,0.000420720270066271,0.0192710655358731,0.00127740670666231,13.8178643503255,1.85713247402649,0.254577833605327,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
369,0.368888525068605,0.000420163042691925,0.0192492044727171,0.00127703554648503,13.8039426075873,1.85526138021064,0.254065108684752,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
370,0.368314131516271,0.000419605790986408,0.0192273625775152,0.00127666285258194,13.7900417076644,1.85339308768653,0.2535536670655,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
371,0.367740741528633,0.000419048502409396,0.0192055396037733,0.0012762886097187,13.7761616164683,1.85152759187261,0.253043505177407,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
372,0.367168354112836,0.0004184911646028,0.0191837353078279,0.00127591280280808,13.7623023000238,1.8496648882026,0.252534619462986,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
373,0.36659696829468,0.000417933765389908,0.0191619494488232,0.00127553541690935,13.7484637244681,1.84780497212534,0.252027006377354,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
374,0.366026583118338,0.000417376292773296,0.0191401817886808,0.00127515643722725,13.7346458560503,1.84594783910464,0.251520662388159,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
375,0.365457197646076,0.000416818734934566,0.0191184320920763,0.00127477584911131,13.72084866113,1.84409348461921,0.251015583975509,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
376,0.364888810957973,0.000416261080232205,0.019096700126415,0.00127439363805516,13.7070721061766,1.84224190416254,0.250511767631901,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
377,0.364321422151647,0.000415703317201224,0.0190749856618042,0.00127400978969558,13.6933161577688,1.84039309324274,0.250009209862149,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
378,0.36375503034198,0.000415145434551492,0.019053288471031,0.00127362428981192,13.6795807825931,1.83854704738246,0.24950790718332,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
379,0.363189634660847,0.000414587421166554,0.019031608329537,0.00127323712432528,13.6658659474434,1.83670376211878,0.249007856124657,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
380,0.362625234256849,0.000414029266102884,0.0190099450153953,0.00127284827929787,13.6521716192201,1.8348632330031,0.248509053227519,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
381,0.362061828295044,0.000413470958588446,0.0189882983092858,0.00127245774093222,13.6384977649293,1.83302545560098,0.24801149504531,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
382,0.361499415956684,0.00041291248802145,0.0189666679944726,0.00127206549557053,13.6248443516819,1.83119042549212,0.247515178143412,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
383,0.360937996438952,0.000412353843969832,0.0189450538567835,0.00127167152969413,13.6112113466929,1.82935813827017,0.247020099099122,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
384,0.360377568954702,0.000411795016169512,0.0189234556845835,0.00127127582992258,13.5975987172805,1.82752858954268,0.246526254501583,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
385,0.359818132732205,0.000411235994523947,0.0189018732687568,0.00127087838301328,13.5840064308653,1.82570177493097,0.246033640951721,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
386,0.359259687014888,0.00041067676910237,0.0188803064026825,0.00127047917586066,13.5704344549701,1.82387769007004,0.245542255062184,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
387,0.358702231061083,0.000410117330139785,0.018858754882214,0.00127007819549564,13.556882757218,1.82205633060845,0.245052093457275,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
388,0.358145764143776,0.000409557668034666,0.01883721850566,0.00126967542908516,13.543351305333,1.82023769220824,0.244563152772889,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
389,0.357590285550358,0.000408997773349097,0.0188156970737596,0.00126927086393128,13.5298400671383,1.81842177054483,0.244075429656454,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
390,0.357035794582375,0.000408437636807242,0.0187941903896671,0.00126886448747099,13.5163490105558,1.81660856130691,0.243588920766869,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
391,0.356482290555287,0.000407877249294493,0.0187726982589272,0.00126845628727532,13.5028781036056,1.81479806019636,0.243103622774441,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
392,0.355929772798219,0.000407316601856168,0.0187512204894601,0.00126804625104912,13.4894273144052,1.81299026292812,0.242619532360827,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
393,0.355378240653728,0.00040675568569723,0.0187297568915377,0.00126763436663022,13.4759966111687,1.81118516523017,0.242136646218973,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
394,0.354827693477552,0.000406194492180887,0.0187083072777673,0.00126722062198911,13.4625859622062,1.80938276284333,0.241654961053057,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
395,0.354278130638384,0.000405633012827808,0.0186868714630738,0.00126680500522848,13.4491953359232,1.80758305152129,0.241174473578426,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
396,0.353729551517629,0.000405071239315088,0.0186654492646772,0.00126638750458249,13.4358247008198,1.80578602703042,0.240695180521545,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
397,0.353181955509173,0.000404509163475609,0.0186440405020798,0.00126596810841662,13.4224740254898,1.80399168514974,0.240217078619932,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
398,0.352635342019149,0.000403946777296836,0.0186226449970443,0.00126554680522692,13.4091432786208,1.80220002167079,0.239740164622107,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
399,0.352089710465709,0.000403384072920252,0.0186012625735782,0.00126512358363972,13.3958324289926,1.80041103239759,0.239264435287534,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
400,0.351545060278796,0.000402821042640261,0.0185798930579162,0.00126469843241118,13.3825414454775,1.79862471314651,0.238789887386563,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
401,0.351001390899915,0.000402257678903656,0.0185585362785044,0.00126427134042684,13.3692702970388,1.79684105974623,0.238316517700379,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
402,0.350458701781908,0.000401693974308107,0.018537192065982,0.00126384229670121,13.3560189527309,1.79506006803761,0.237844323020942,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
403,0.349916992388735,0.000401129921602438,0.0185158602531664,0.0012634112903774,13.3427873816981,1.79328173387364,0.237373300150937,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
404,0.349376262195248,0.000400565513684482,0.0184945406750349,0.00126297831072661,13.3295755531745,1.79150605311934,0.236903445903718,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
405,0.348836510686971,0.000400000743601358,0.0184732331687137,0.00126254334714802,13.3163834364831,1.78973302165169,0.236434757103256,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
406,0.348297737359888,0.000399435604548304,0.0184519375734568,0.00126210638916813,13.3032110010352,1.78796263535956,0.235967230584086,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
407,0.347759941720219,0.000398870089867744,0.0184306537306347,0.0012616674264406,13.29005821633,1.78619489014361,0.235500863191253,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
408,0.347223123284209,0.000398304193048361,0.0184093814837185,0.00126122644874586,13.2769250519537,1.78442978191621,0.235035651780261,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
409,0.346687281577915,0.00039773790772511,0.0183881206782638,0.00126078344599074,13.2638114775794,1.78266730660138,0.234571593217024,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
410,0.346152416136993,0.000397171227677613,0.0183668711618983,0.00126033840820817,13.2507174629662,1.78090746013473,0.234108684377811,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
411,0.345618526506489,0.000396604146829672,0.0183456327843078,0.001259891325557,13.2376429779586,1.77915023846334,0.233646922149197,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
412,0.345085612240627,0.000396036659248978,0.0183244053972194,0.00125944218832146,13.2245879924862,1.77739563754571,0.233186303428015,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
413,0.34455367290261,0.000395468759145291,0.0183031888543911,0.00125899098691108,13.211552476563,1.7756436533517,0.232726825121303,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
414,0.344022708064406,0.000394900440871214,0.0182819830115971,0.00125853771186036,13.1985364002867,1.77389428186243,0.232268484146257,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
415,0.343492717306548,0.000394331698920119,0.0182607877266154,0.0012580823538285,13.1855397338385,1.77214751907022,0.23181127743018,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
416,0.342963700217931,0.000393762527926044,0.0182396028592126,0.00125762490359907,13.1725624474825,1.77040336097853,0.231355201910436,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
417,0.342435656395612,0.000393192922663427,0.0182184282711337,0.00125716535207987,13.159604511565,1.76866180360188,0.230900254534401,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
418,0.341908585444607,0.000392622878044974,0.0181972638260892,0.0012567036903027,13.1466658965139,1.76692284296577,0.230446432259414,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
419,0.341382486977699,0.000392052389122989,0.0181761093897426,0.00125623990942311,13.1337465728386,1.76518647510663,0.229993732052732,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
420,0.340857360615235,0.000391481451086705,0.0181549648296984,0.00125577400072017,13.1208465111292,1.76345269607175,0.229542150891481,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
421,0.340333205984933,0.00039091005926315,0.0181338300154889,0.00125530595559618,13.107965682056,1.76172150191919,0.229091685762611,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
422,0.339810022721691,0.000390338209115371,0.0181127048185655,0.00125483576557668,13.0951040563692,1.75999288871774,0.228642333662848,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
423,0.33928781046739,0.000389765896242598,0.0180915891122859,0.00125436342231013,13.082261604898,1.75826685254684,0.228194091598651,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
424,0.338766568870706,0.000389193116378997,0.0180704827719027,0.00125388891756776,13.0694382985507,1.75654338949653,0.227746956586164,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
425,0.338246297586918,0.000388619865393452,0.0180493856745524,0.00125341224324337,13.0566341083137,1.75482249566736,0.227300925651173,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
426,0.337726996277723,0.000388046139288432,0.0180282976992462,0.00125293339135326,13.0438490052512,1.75310416717034,0.226855995829057,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
427,0.337208664611044,0.000387471934199808,0.0180072187268574,0.00125245235403596,13.031082960505,1.7513884001269,0.226412164164751,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
428,0.336691302260849,0.00038689724639609,0.0179861486401128,0.00125196912355221,13.0183359452935,1.74967519066877,0.225969427712696,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
429,0.336174908906964,0.000386322072277653,0.0179650873235806,0.00125148369228465,13.0056079309118,1.74796453493798,0.225527783536795,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
430,0.33565948423489,0.00038574640837617,0.0179440346636645,0.00125099605273803,12.9928988887307,1.74625642908675,0.225087228710373,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
