"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
330,0.146505551787251,0.000138658780177155,0.0126481591000548,0.00158538461152811,4.1326289056641,0.555428765924205,0.022771495562574,1,0,0,FALSE,FALSE,0,0.000177698804149767,0.00180717774420553,2,2,FALSE
331,0.146347556191496,0.000137806219523782,0.0126094332579119,0.00158041295247646,4.12457217785466,0.554345934998241,0.0226827942004437,1,0,0,FALSE,FALSE,0,0.000176945491848874,0.00180304561254992,2,2,FALSE
332,0.14619055795873,0.000136955177265909,0.0125706723763039,0.00157543587228668,4.11653736269704,0.553266049150927,0.0225945064779743,1,0,0,FALSE,FALSE,0,0.00017618909161808,0.00179889291726799,2,2,FALSE
333,0.146034554851914,0.000136105733668886,0.012531879022991,0.00157045374196179,4.10852451757141,0.552189116094207,0.0225066316153139,1,0,0,FALSE,FALSE,0,0.000175429676676713,0.00179471986501981,2,2,FALSE
334,0.145879544547151,0.000135257967665396,0.0124930557569495,0.00156546693062229,4.10053369818834,0.551115143315625,0.0224191688133042,1,0,0,FALSE,FALSE,0,0.000174667321373977,0.00179052666844928,2,2,FALSE
335,0.14572552463526,0.000134411956844196,0.0124542051275469,0.0015604758054032,4.09256495858123,0.550044138077317,0.0223321172536093,1,0,0,FALSE,FALSE,0,0.000173902101132035,0.00178631354602521,2,2,FALSE
336,0.145572492623379,0.000133567777439457,0.0124153296737397,0.00155548073135412,4.08461835109976,0.548976107415123,0.0222454760988545,1,0,0,FALSE,FALSE,0,0.000173134092389577,0.00178208072188279,2,2,FALSE
337,0.145420445936559,0.000132725504321289,0.0123764319232914,0.00155048207134227,4.07669392640401,0.547911058137802,0.0221592444927725,1,0,0,FALSE,FALSE,0,0.000172363372545891,0.00177782842566571,2,2,FALSE
338,0.145269381919377,0.000131885210988271,0.0123375143920133,0.00154548018595867,4.0687917334596,0.546848996826369,0.0220734215603589,1,0,0,FALSE,FALSE,0,0.000171590019905456,0.00177355689236876,2,2,FALSE
339,0.145119297837547,0.000131046969559136,0.012298579583028,0.00154047543342745,4.06091181953343,0.545789929833541,0.0219880064080351,1,0,0,FALSE,FALSE,0,0.000170814113623063,0.00176926636218105,2,2,FALSE
340,0.144970190879545,0.000130210850767627,0.012259629986052,0.00153546816951794,4.05305423019047,0.544733863283283,0.0219029981238199,1,0,0,FALSE,FALSE,0,0.000170035733649496,0.00176495708032974,2,2,FALSE
341,0.144822058158227,0.000129376923956797,0.0122206680767029,0.00153045874746004,4.04521900929112,0.543680803070471,0.021818395777507,1,0,0,FALSE,FALSE,0,0.000169254960677768,0.00176062929692443,2,2,FALSE
342,0.144674896712456,0.000128545257075109,0.0121816963158277,0.00152544751786262,4.03740619898947,0.54263075486065,0.0217341984208515,1,0,0,FALSE,FALSE,0,0.000168471876089944,0.00175628326680214,2,2,FALSE
343,0.144528703508729,0.000127715916673257,0.0121427171488507,0.00152043482863463,4.0296158397323,0.541583724089902,0.021650405087762,1,0,0,FALSE,FALSE,0,0.000167686561904559,0.0017519192493729,2,2,FALSE
344,0.144383475442807,0.000126888967901777,0.0121037330051462,0.00151542102490953,4.02184797025882,0.540539715964806,0.0215670147945,1,0,0,FALSE,FALSE,0,0.000166899100724646,0.00174753750846609,2,2,FALSE
345,0.144239209341338,0.000126064474509942,0.0120647462974305,0.00151040644897254,4.0141026276011,0.539498735462507,0.0214840265398854,1,0,0,FALSE,FALSE,0,0.000166109575686394,0.00174313831217737,2,2,FALSE
346,0.144095901963483,0.000125242498845246,0.0120257594211759,0.00150539144019074,4.00637984708531,0.538460787330869,0.0214014393055084,1,0,0,FALSE,FALSE,0,0.000165318070408444,0.0017387219327164,2,2,FALSE
347,0.143953550002543,0.000124423101853621,0.0119867747540457,0.00150037633494627,3.99867966233356,0.537425876088732,0.0213192520559467,1,0,0,FALSE,FALSE,0,0.000164524668941845,0.00173428864625525,2,2,FALSE
348,0.143812150087572,0.000123606343081164,0.0119477946553516,0.0014953614665723,3.9910021052665,0.536394006026257,0.0212374637389888,1,0,0,FALSE,FALSE,0,0.00016372945572068,0.00172983873277763,2,2,FALSE
349,0.143671698784998,0.000122792280675807,0.0119088214655297,0.00149034716529183,3.98334720610653,0.535365181205362,0.0211560732858623,1,0,0,FALSE,FALSE,0,0.000162932515513381,0.00172537247592889,2,2,FALSE
350,0.143532192600229,0.000121980971390266,0.0118698575056394,0.00148533375815942,3.97571499338173,0.534339405460243,0.021075079611467,1,0,0,FALSE,FALSE,0,0.000162133933374739,0.00172089016286686,2,2,FALSE
351,0.143393627979257,0.000121172470586007,0.0118309050768815,0.00148032156900564,3.96810549393034,0.533316682397984,0.0209944816146136,1,0,0,FALSE,FALSE,0,0.000161333794598629,0.00171639208411357,2,2,FALSE
352,0.143256001310257,0.000120366832236899,0.0117919664601372,0.00147531091838425,3.96051873290599,0.532297015399249,0.0209142781782656,1,0,0,FALSE,FALSE,0,0.000160532184671467,0.00171187853340785,2,2,FALSE
353,0.143119308925176,0.000119564108935085,0.0117530439155274,0.00147030212352228,3.95295473378335,0.531280407619059,0.020834468169787,1,0,0,FALSE,FALSE,0,0.000159729189226405,0.00170734980755889,2,2,FALSE
354,0.142983547101311,0.000118764351896188,0.0117141396819914,0.00146529549827249,3.9454135183646,0.530266861987642,0.0207550504411922,1,0,0,FALSE,FALSE,0,0.000158924893998275,0.00170280620630072,2,2,FALSE
355,0.142848712062886,0.000117967610965999,0.011675255976885,0.00146029135306877,3.93789510678626,0.529256381211363,0.0206760238294016,1,0,0,FALSE,FALSE,0,0.000158119384779305,0.00169824803214779,2,2,FALSE
356,0.14271479998261,0.00011717393462726,0.0116363949955992,0.001455289994884,3.93039951752671,0.528248967773732,0.0205973871564989,1,0,0,FALSE,FALSE,0,0.000157312747375611,0.00169367559025148,2,2,FALSE
357,0.142581806983231,0.000116383370007563,0.0115975589111968,0.00145029172719046,3.92292676741419,0.527244623936479,0.020519139229993,1,0,0,FALSE,FALSE,0,0.000156505067564473,0.00168908918825774,2,2,FALSE
358,0.142449729139075,0.000115595962887605,0.0115587498740681,0.00144529684992287,3.91547687163539,0.526243351740708,0.0204412788430822,1,0,0,FALSE,FALSE,0,0.000155696431052418,0.00168448913616588,2,2,FALSE
359,0.142318562477577,0.000114811757709725,0.0115199700116057,0.00144030565944379,3.90804984374446,0.525245153008106,0.0203638047749214,1,0,0,FALSE,FALSE,0,0.00015488692343411,0.00167987574618847,2,2,FALSE
360,0.142188302980799,0.000114030797587581,0.0114812214278967,0.00143531844851152,3.90064569567258,0.524250029342237,0.020286715790892,1,0,0,FALSE,FALSE,0,0.000154076630152059,0.00167524933261239,2,2,FALSE
361,0.142058946586929,0.000113253124315686,0.011442506203434,0.0014303355062504,3.893264437738,0.523257982129879,0.0202100106428738,1,0,0,FALSE,FALSE,0,0.000153265636457161,0.00167061021166122,2,2,FALSE
362,0.141930489191779,0.000112478778379978,0.0114038263948438,0.00142535711812338,3.88590607865651,0.522269012542444,0.0201336880695195,1,0,0,FALSE,FALSE,0,0.000152454027370077,0.00166595870135882,2,2,FALSE
363,0.141802926650257,0.000111707798968519,0.0113651840346319,0.00142038356590702,3.87857062555241,0.521283121537442,0.0200577467965307,1,0,0,FALSE,FALSE,0,0.000151641887643461,0.00166129512139421,2,2,FALSE
364,0.14167625477783,0.000110940223982821,0.0113265811309462,0.00141541512766858,3.87125808396984,0.520300309860011,0.0199821855369358,1,0,0,FALSE,FALSE,0,0.000150829301725034,0.00165661979298782,2,2,FALSE
365,0.141550469351976,0.000110176090049458,0.0112880196673557,0.00141045207774545,3.8639684578846,0.519320578044501,0.0199070029913694,1,0,0,FALSE,FALSE,0,0.00015001635372153,0.00165193303875913,2,2,FALSE
366,0.141425566113615,0.000109415432532173,0.0112495016026467,0.00140549468672662,3.8567017497163,0.518343926416111,0.019832197848353,1,0,0,FALSE,FALSE,0,0.000149203127363505,0.0016472351825957,2,2,FALSE
367,0.141301540768524,0.000108658285544331,0.011211028870635,0.00140054322143643,3.84945796034097,0.517370355092579,0.0197577687845766,1,0,0,FALSE,FALSE,0,0.000148389705971017,0.00164252654952367,2,2,FALSE
368,0.141178388988745,0.000107904681961732,0.0111726033799921,0.00139559794492011,3.84223708910398,0.516399863985923,0.0196837144651817,1,0,0,FALSE,FALSE,0,0.000147576172420193,0.00163780746557977,2,2,FALSE
369,0.141056106413965,0.000107154653435741,0.0111342270140896,0.00139065911643161,3.83503913383334,0.515432452804223,0.0196100335440442,1,0,0,FALSE,FALSE,0,0.000146762609110668,0.0016330782576848,2,2,FALSE
370,0.140934688652886,0.00010640823040687,0.0110959016308562,0.00138572699142319,3.82786409085331,0.514468121053462,0.019536724664059,1,0,0,FALSE,FALSE,0,0.000145949097933928,0.00162833925351877,2,2,FALSE
371,0.140814131284582,0.000105665442118389,0.0110576290626509,0.00138080182153709,3.82071195499842,0.513506868039391,0.0194637864574238,1,0,0,FALSE,FALSE,0,0.000145135720242526,0.00162359078139753,2,2,FALSE
372,0.140694429859826,0.000104926316630465,0.0110194111161498,0.00137588385459884,3.8135827196277,0.512548692869461,0.019391217545924,1,0,0,FALSE,FALSE,0,0.000144322556820205,0.00161883317015111,2,2,FALSE
373,0.140575579902416,0.000104190880834376,0.0109812495722472,0.00137097333461266,3.80647637663925,0.511593594454769,0.0193190165412169,1,0,0,FALSE,FALSE,0,0.000143509687852909,0.00161406674900372,2,2,FALSE
374,0.14045757691047,0.000103459160467194,0.0109431461859704,0.00136607050175834,3.79939291648512,0.510641571512063,0.0192471820451164,1,0,0,FALSE,FALSE,0,0.000142697192900696,0.00160929184745543,2,2,FALSE
375,0.14034041635771,0.000102731180126558,0.0109051026864076,0.00136117559239009,3.7923323281864,0.509692622565769,0.0191757126498769,1,0,0,FALSE,FALSE,0,0.000141885150870548,0.00160450879516556,2,2,FALSE
376,0.140224093694725,0.000102006963285322,0.0108671207766493,0.0013562888390369,3.78529459934866,0.508746745950063,0.0191046069384775,1,0,0,FALSE,FALSE,0,0.000141073639990071,0.00159971792183788,2,2,FALSE
377,0.140108604350222,0.000101286532307168,0.0108292021337415,0.00135141047040452,3.77827971617748,0.507803939810967,0.0190338634849043,1,0,0,FALSE,FALSE,0,0.000140262737782106,0.0015949195571076,2,2,FALSE
378,0.139993943732246,0.000100569908461807,0.0107913484086526,0.00134654071137919,3.7712876634944,0.506864202108479,0.0189634808544334,1,0,0,FALSE,FALSE,0,0.000139452521040224,0.00159011403043014,2,2,FALSE
379,0.139880107229396,9.98571119399923e-05,0.0107535612262502,0.00134167978303257,3.76431842475291,0.505927530618738,0.0188934576039123,1,0,0,FALSE,FALSE,0,0.00013864306580512,0.00158530167097175,2,2,FALSE
380,0.139767090212012,9.91481618700027e-05,0.0107158421852918,0.00133682790262849,3.75737198205476,0.504993922936202,0.0188237922820402,1,0,0,FALSE,FALSE,0,0.000137834447341902,0.0015804828075021,2,2,FALSE
381,0.139654888033349,9.84430763326167e-05,0.0106781928584252,0.00133198528363091,3.75044831616642,0.50406337647587,0.0187544834296474,1,0,0,FALSE,FALSE,0,0.00013702674011826,0.00157565776828861,2,2,FALSE
382,0.139543496030728,9.77418723774103e-05,0.0106406147922006,0.00132715213571336,3.7435474065357,0.50313588847551,0.0186855295799736,1,0,0,FALSE,FALSE,0,0.000136220017783526,0.00157082688099284,2,2,FALSE
383,0.139432909526674,9.70445660385704e-05,0.0106031095070927,0.00132232866476958,3.73666923130859,0.502211455997924,0.0186169292589445,1,0,0,FALSE,FALSE,0,0.000135414353148618,0.00156599047256879,2,2,FALSE
384,0.139323123830026,9.63511723508352e-05,0.0105656784975346,0.00131751507292575,3.72981376734618,0.501290075933225,0.0185486809854468,1,0,0,FALSE,FALSE,0,0.000134609818166846,0.00156114886916311,2,2,FALSE
385,0.139214134237037,9.56617053658753e-05,0.0105283232319589,0.00131271155855354,3.72298099024181,0.500371745001136,0.0184807832716025,1,0,0,FALSE,FALSE,0,0.000133806483915607,0.00155630239601736,2,2,FALSE
386,0.139105936032453,9.4976178167997e-05,0.010491045152852,0.00130791831628479,3.71617087433825,0.499456459753305,0.0184132346230399,1,0,0,FALSE,FALSE,0,0.000133004420578924,0.0015514513773723,2,2,FALSE
387,0.138998524490564,9.42946028908704e-05,0.0104538456768146,0.00130313553702701,3.70938339274512,0.498544216575643,0.0183460335391644,1,0,0,FALSE,FALSE,0,0.000132203697430859,0.00154659613637409,2,2,FALSE
388,0.138891894876251,9.36169907333099e-05,0.0104167261946333,0.00129836340798023,3.70261851735632,0.497635011690663,0.0182791785134265,1,0,0,FALSE,FALSE,0,0.000131404382819769,0.00154173699498265,2,2,FALSE
389,0.138786042446004,9.29433519757629e-05,0.0103796880713594,0.00129360211265472,3.69587621886757,0.496728841159851,0.0182126680335878,1,0,0,FALSE,FALSE,0,0.0001306065441534,0.00153687427388202,2,2,FALSE
390,0.138680962448918,9.22736959963604e-05,0.0103427326463978,0.00128885183088998,3.68915646679412,0.495825700886027,0.0181465005819852,1,0,0,FALSE,FALSE,0,0.000129810247884825,0.00153200829239277,2,2,FALSE
391,0.138576650127683,9.16080312874804e-05,0.0103058612336024,0.00128411273887445,3.68245922948846,0.49492558661574,0.018080674635793,1,0,0,FALSE,FALSE,0,0.000129015559499201,0.00152713936838651,2,2,FALSE
392,0.138473100719544,9.09463654715308e-05,0.0102690751213801,0.00127938500916636,3.67578447415807,0.494028493941651,0.018015188667282,1,0,0,FALSE,FALSE,0,0.000128222543501346,0.0015222678182025,2,2,FALSE
393,0.138370309457241,9.02887053174637e-05,0.0102323755728021,0.00127466881071544,3.66913216688337,0.493134418304937,0.0179500411440777,1,0,0,FALSE,FALSE,0,0.000127431263404115,0.00151739395656632,2,2,FALSE
394,0.138268271569942,8.96350567570686e-05,0.0101957638257231,0.00126996430888548,3.66250227263554,0.492243354997696,0.017885230529414,1,0,0,FALSE,FALSE,0,0.000126641781717586,0.00151251809651067,2,2,FALSE
395,0.138166982284146,8.89854249004597e-05,0.0101592410929059,0.00126527166547764,3.65589475529452,0.491355299165363,0.0178207552823867,1,0,0,FALSE,FALSE,0,0.000125854159939018,0.00150764054929824,2,2,FALSE
396,0.13806643682457,8.83398140529269e-05,0.0101228085621544,0.00126059103875475,3.64930957766697,0.49047024580912,0.0177566138582025,1,0,0,FALSE,FALSE,0,0.000125068458543593,0.00150276162434675,2,2,FALSE
397,0.137966630415021,8.76982277303687e-05,0.0100864673964518,0.00125592258346622,3.64274670150426,0.489588189788321,0.0176928047084269,1,0,0,FALSE,FALSE,0,0.000124284736975922,0.00149788162915605,2,2,FALSE
398,0.137867558279246,8.7060668675504e-05,0.0100502187341055,0.00125126645087364,3.63620608752049,0.488709125822909,0.0176293262812281,1,0,0,FALSE,FALSE,0,0.000123503053642294,0.00149300086923734,2,2,FALSE
399,0.137769215641767,8.64271388736395e-05,0.0100140636888976,0.00124662278877718,3.62968769541053,0.487833048495839,0.0175661770216195,1,0,0,FALSE,FALSE,0,0.000122723465903674,0.00148811964804456,2,2,FALSE
400,0.137671597728691,8.579763956841e-05,0.00997800335024138,0.00124199174154257,3.62319148386798,0.486959952255498,0.017503355371698,1,0,0,FALSE,FALSE,0,0.000121946030069429,0.00148323826690777,2,2,FALSE
401,0.137574699768512,8.51721712773907e-05,0.00994203878334209,0.00123737345012867,3.61671741060325,0.486089831418128,0.0174408597708809,1,0,0,FALSE,FALSE,0,0.000121170801391756,0.00147835702496879,2,2,FALSE
402,0.137478516992885,8.45507338081932e-05,0.00990617102936422,0.00123276805211568,3.61026543236145,0.485222680170239,0.0173786886561387,1,0,0,FALSE,FALSE,0,0.000120397834060833,0.00147347621911879,2,2,FALSE
403,0.13738304463739,8.39333262728964e-05,0.00987040110560291,0.0012281756817339,3.60383550494045,0.484358492571025,0.0173168404622259,1,0,0,FALSE,FALSE,0,0.000119627181200637,0.00146859614393812,2,2,FALSE
404,0.137288277942273,8.33199471043985e-05,0.00983473000565949,0.00122359646989287,3.59742758320874,0.483497262554774,0.0172553136219081,1,0,0,FALSE,FALSE,0,0.000118858894865449,0.0014637170916381,2,2,FALSE
405,0.137194212153175,8.27105940712984e-05,0.00979915869962274,0.00121903054421126,3.59104162112333,0.482638983933271,0.0171941065661868,1,0,0,FALSE,FALSE,0,0.000118093026037021,0.00145883935200498,2,2,FALSE
406,0.137100842521833,8.21052642928189e-05,0.00976368813425268,0.00121447802904691,3.58467757174761,0.481783650398196,0.0171332177245205,1,0,0,FALSE,FALSE,0,0.00011732962462238,0.00145396321234591,2,2,FALSE
407,0.137008164306782,8.15039542540388e-05,0.00972831923316973,0.00120993904552756,3.57833538726912,0.480931255523513,0.0170726455250432,1,0,0,FALSE,FALSE,0,0.000116568739452278,0.00144908895743703,2,2,FALSE
408,0.136916172774019,8.09066598207272e-05,0.00969305289704663,0.00120541371158177,3.57201501901727,0.480081792767856,0.0170123883947799,1,0,0,FALSE,FALSE,0,0.000115810418280249,0.00144421686947351,2,2,FALSE
409,0.136824863197666,8.03133762539486e-05,0.00965789000380422,0.00120090214197036,3.56571641748102,0.479235255476901,0.0169524447598583,1,0,0,FALSE,FALSE,0,0.000115054707782279,0.00143934722802172,2,2,FALSE
410,0.136734230860608,7.9724098224708e-05,0.0096228314088105,0.0011964044483181,3.55943953232649,0.47839163688573,0.0168928130457182,1,0,0,FALSE,FALSE,0,0.000114301653557055,0.00143448030997334,2,2,FALSE
411,0.136644271055119,7.91388198284403e-05,0.00958787794508271,0.00119192073914577,3.55318431241442,0.477550930121184,0.0168334916773172,1,0,0,FALSE,FALSE,0,0.000113551300126802,0.00142961638950154,2,2,FALSE
412,0.136554979083469,7.85575345990494e-05,0.0095530304234926,0.00118745111990247,3.54695070581764,0.476713128204211,0.0167744790793337,1,0,0,FALSE,FALSE,0,0.000112803690938667,0.00142475573801904,2,2,FALSE
413,0.136466350258515,7.79802355235722e-05,0.00951828963297371,0.0011829956929982,3.54073865983842,0.47587822405219,0.0167157736763658,1,0,0,FALSE,FALSE,0,0.000112058868366655,0.00141989862413822,2,2,FALSE
414,0.136378379904277,7.74069150552931e-05,0.00948365634073189,0.00117855455783674,3.5345481210257,0.475046210481254,0.0166573738931284,1,0,0,FALSE,FALSE,0,0.000111316873714089,0.00141504531363316,2,2,FALSE
415,0.136291063356501,7.68375651284341e-05,0.00944913129245813,0.00117412781084867,3.52837903519226,0.474217080208596,0.0165992781546457,1,0,0,FALSE,FALSE,0,0.000110577747216591,0.00141019606940355,2,2,FALSE
416,0.136204395963198,7.6272177171344e-05,0.00941471521254261,0.00116971554552458,3.52223134743177,0.473390825854758,0.0165414848864413,1,0,0,FALSE,FALSE,0,0.000109841528045558,0.00140535115144057,2,2,FALSE
417,0.13611837308518,7.57107421198947e-05,0.0093804088042923,0.00116531785244856,3.51610500213571,0.472567439945913,0.0164839925147251,1,0,0,FALSE,FALSE,0,0.000109108254312123,0.00140051081679455,2,2,FALSE
418,0.136032990096568,7.5153250431255e-05,0.0093462127501485,0.00116093481933169,3.50999994301028,0.471746914916122,0.0164267994665762,1,0,0,FALSE,FALSE,0,0.000108377963071581,0.00139567531954464,2,2,FALSE
419,0.135948242385295,7.45996920964316e-05,0.00931212771190833,0.00115656653104583,3.50391611309301,0.470929243109585,0.0163699041701238,1,0,0,FALSE,FALSE,0,0.000107650690328279,0.00139084491077012,2,2,FALSE
420,0.135864125353591,7.40500566538208e-05,0.00927815433094497,0.00115221306965728,3.49785345476948,0.470114416782874,0.0163133050547237,1,0,0,FALSE,FALSE,0,0.000106926471040933,0.00138601983852367,2,2,FALSE
421,0.135780634418449,7.35043332015993e-05,0.00924429322843239,0.0011478745144609,3.49181190978969,0.469302428107143,0.0162570005511322,1,0,0,FALSE,FALSE,0,0.000106205339128376,0.00138120034780636,2,2,FALSE
422,0.135697765012086,7.29625104106374e-05,0.00921054500556804,0.00114355094201382,3.4857914192845,0.468493269170329,0.0162009890916766,1,0,0,FALSE,FALSE,0,0.000105487327475714,0.00137638668054435,2,2,FALSE
423,0.135615512582381,7.24245765367878e-05,0.00917691024379938,0.00113924242616967,3.47979192378181,0.467686931979331,0.0161452691104228,1,0,0,FALSE,FALSE,0,0.000104772467940872,0.00137157907556741,2,2,FALSE
424,0.135533872593305,7.18905194331577e-05,0.00914338950504986,0.00113494903811255,3.47381336322264,0.466883408462175,0.0160898390433389,1,0,0,FALSE,FALSE,0,0.000104060791361521,0.00136677776858905,2,2,FALSE
425,0.135452840525334,7.13603265623915e-05,0.00910998333194556,0.00113067084639111,3.46785567697714,0.466082690470156,0.0160346973284568,1,0,0,FALSE,FALSE,0,0.000103352327562374,0.00136198299218838,2,2,FALSE
426,0.135372411875851,7.08339850083994e-05,0.00907669224804349,0.00112640791695264,3.46191880386034,0.465284769779964,0.0159798424060291,1,0,0,FALSE,FALSE,0,0.00010264710536282,0.00135719497579358,2,2,FALSE
427,0.135292582159531,7.03114814881917e-05,0.00904351675805975,0.00112216031317714,3.45600268214787,0.464489638095793,0.0159252727186843,1,0,0,FALSE,FALSE,0,0.000101945152584908,0.00135241394566699,2,2,FALSE
428,0.13521334690872,6.97928023634533e-05,0.00901045734809821,0.0011179280959114,3.45010724959147,0.463697287051425,0.0158709867115782,1,0,0,FALSE,FALSE,0,0.000101246496061637,0.00134764012489178,2,2,FALSE
429,0.135134701673792,6.92779336518312e-05,0.00897751448587935,0.00111371132350291,3.44423244343439,0.462907708212299,0.0158169828325414,1,0,0,FALSE,FALSE,0,0.000100551161645566,0.00134287373336019,2,2,FALSE
430,0.135056642023502,6.87668610384259e-05,0.00894468862096992,0.0011095100518339,3.43837820042661,0.462120893077562,0.0157632595322253,1,0,0,FALSE,FALSE,0,9.9859174217705e-05,0.00133811498776325,2,2,FALSE
431,0.134979163545321,6.82595698863851e-05,0.00891198018501169,0.00110532433435513,3.43254445683994,0.461336833082089,0.0157098152642434,1,0,0,FALSE,FALSE,0,9.91705576966939e-05,0.00133336410158203,2,2,FALSE
432,0.13490226184576,6.77560452481635e-05,0.00887938959195145,0.00110115422211978,3.42673114848292,0.460555519598498,0.0156566484853108,1,0,0,FALSE,FALSE,0,9.84853350482415e-05,0.00132862128508037,2,2,FALSE
433,0.134825932550685,6.725627187591e-05,0.00884691723826928,0.00109699976381701,3.42093821071565,0.459776943939129,0.0156037576553792,1,0,0,FALSE,FALSE,0,9.78035282948159e-05,0.00132388674529892,2,2,FALSE
434,0.134750171305615,6.67602342321287e-05,0.00881456350320838,0.00109286100580569,3.41516557846435,0.459001097358016,0.0155511412377704,1,0,0,FALSE,FALSE,0,9.71251585255769e-05,0.00131916068605075,2,2,FALSE
435,0.134674973776015,6.62679164999308e-05,0.00878232874900335,0.00108873799214779,3.40941318623588,0.458227971052823,0.0154987976993055,1,0,0,FALSE,FALSE,0,9.64502459065294e-05,0.0013144433079182,2,2,FALSE
436,0.13460033564757,6.57793025930474e-05,0.00875021332110813,0.00108463076464174,3.40368096813199,0.45745755616677,0.0154467255104319,1,0,0,FALSE,FALSE,0,9.57788096908909e-05,0.00130973480825107,2,2,FALSE
437,0.134526252626456,6.52943761660918e-05,0.00871821754842431,0.00108053936285562,3.39796885786348,0.456689843790536,0.0153949231453467,1,0,0,FALSE,FALSE,0,9.51108682296625e-05,0.00130503538116621,2,2,FALSE
438,0.134452720439593,6.48131206240201e-05,0.00868634174352791,0.00107646382416024,3.3922767887642,0.455924824964133,0.0153433890821178,1,0,0,FALSE,FALSE,0,9.4446438982377e-05,0.00130034521754822,2,2,FALSE
439,0.134379734834893,6.43355191318405e-05,0.00865458620289639,0.00107240418376205,3.38660469380482,0.455162490678765,0.0152921218028011,1,0,0,FALSE,FALSE,0,9.37855385280345e-05,0.00129566450505157,2,2,FALSE
440,0.134307291581492,6.38615546242544e-05,0.00862295120713399,0.0010683604747358,3.38095250560652,0.45440283187866,0.015241119793556,1,0,0,FALSE,FALSE,0,9.31281825761928e-05,0.00129099342810375,2,2,FALSE
441,0.134235386469978,6.33912098143962e-05,0.00859143702119698,0.00106433272805716,3.37532015645444,0.453645839462887,0.0151903815447568,1,0,0,FALSE,FALSE,0,9.24743859782101e-05,0.00128633216790972,2,2,FALSE
442,0.134164015312601,6.29244672036048e-05,0.00856004389461813,0.00106032097263506,3.36970757831104,0.452891504287142,0.0151399055511025,1,0,0,FALSE,FALSE,0,9.18241627386324e-05,0.00128168090245744,2,2,FALSE
443,0.134093173943482,6.24613090896082e-05,0.00852877206172947,0.00105632523534386,3.36411470282919,0.452139817165515,0.015089690311722,1,0,0,FALSE,FALSE,0,9.11775260267017e-05,0.00127703980652454,2,2,FALSE
444,0.134022858218806,6.20017175759357e-05,0.00849762174188493,0.00105234554105535,3.35854146136521,0.451390768872238,0.0150397343302789,1,0,0,FALSE,FALSE,0,9.0534488187991e-05,0.00127240905168599,2,2,FALSE
445,0.133953064017008,6.15456745799623e-05,0.00846659313968112,0.00104838191267045,3.35298778499164,0.450644350143403,0.0149900361150709,1,0,0,FALSE,FALSE,0,8.98950607561382e-05,0.00126778880632297,2,2,FALSE
446,0.133883787238947,6.10931618415933e-05,0.00843568644517812,0.00104443437115089,3.34745360450992,0.449900551678665,0.0149405941791286,1,0,0,FALSE,FALSE,0,8.92592544646803e-05,0.00126317923563257,2,2,FALSE
447,0.133815023808077,6.06441609313638e-05,0.00840490183411779,0.00104050293555041,3.34193885046283,0.449159364142916,0.0148914070403104,1,0,0,FALSE,FALSE,0,8.8627079258975e-05,0.00125858050163862,2,2,FALSE
448,0.133746769670599,6.01986532585901e-05,0.00837423946814166,0.00103658762304595,3.33644345314682,0.448420778167943,0.014842473221395,1,0,0,FALSE,FALSE,0,8.7998544308194e-05,0.00125399276320335,2,2,FALSE
449,0.133679020795618,5.97566200793036e-05,0.00834369949500752,0.00103268844896851,3.33096734262414,0.447684784354051,0.0147937912501713,1,0,0,FALSE,FALSE,0,8.73736580173882e-05,0.00124941617604012,2,2,FALSE
450,0.133611773175276,5.93180425037952e-05,0.00831328204880486,0.00102880542683385,3.3255104487348,0.446951373271682,0.0147453596595257,1,0,0,FALSE,FALSE,0,8.67524280396062e-05,0.00124485089272686,2,2,FALSE
451,0.133545022824892,5.88829015045285e-05,0.00828298725016749,0.00102493856837275,3.32007270110838,0.44622053546299,0.0146971769875267,1,0,0,FALSE,FALSE,0,8.61348612880618e-05,0.00124029706272053,2,2,FALSE
452,0.133478765783079,5.84511779231258e-05,0.00825281520648729,0.00102108788356129,3.31465402917563,0.445492261443412,0.014649241777507,1,0,0,FALSE,FALSE,0,8.55209639483418e-05,0.00123575483237231,2,2,FALSE
453,0.133412998111865,5.80228524781141e-05,0.00822276601212439,0.00101725338065074,3.30925436217997,0.444766541703203,0.0146015525781429,1,0,0,FALSE,FALSE,0,8.49107414906425e-05,0.00123122434494359,2,2,FALSE
454,0.1333477158968,5.75979057715953e-05,0.00819283974861673,0.00101343506619717,3.30387362918874,0.444043366708953,0.0145541079435317,1,0,0,FALSE,FALSE,0,8.43041986820278e-05,0.00122670574062284,2,2,FALSE
455,0.133282915247055,5.71763182965799e-05,0.00816303648488822,0.00100963294509087,3.29851175910432,0.443322726905086,0.0145069064332659,1,0,0,FALSE,FALSE,0,8.37013395987031e-05,0.00122219915654306,2,2,FALSE
456,0.133218592295519,5.67580704433416e-05,0.00813335627745499,0.00100584702058549,3.2931686806751,0.442604612715323,0.0144599466125058,1,0,0,FALSE,FALSE,0,8.3102167638293e-05,0.00121770472680007,2,2,FALSE
