"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
898,0.10814750023525,1.89723384366541e-05,0.00568251053581438,0.000601313473931589,4.24247752093611,0.570192511281402,0.0239981540208643,1.5,0,0,FALSE,FALSE,0,2.33122040966546e-05,0.000664977301059521,2,2,FALSE
899,0.108126557631333,1.88987512157624e-05,0.00567138777326022,0.000600156061531476,4.24052465993336,0.569930045136596,0.0239760658553373,1.5,0,0,FALSE,FALSE,0,2.32160368435026e-05,0.000663623114517476,2,2,FALSE
900,0.108105696562511,1.88255291582905e-05,0.00566029886828786,0.000599002047375907,4.23858037525162,0.569668731656477,0.0239540847966242,1.5,0,0,FALSE,FALSE,0,2.31203829043504e-05,0.000662273213067162,2,2,FALSE
901,0.108084916622103,1.87526699592965e-05,0.0056492436688022,0.000597851416620642,4.23664463898595,0.569408567090594,0.0239322103960645,1.5,0,0,FALSE,FALSE,0,2.30252388497372e-05,0.000660927577262246,2,2,FALSE
902,0.108064217406011,1.86801713317e-05,0.0056382220235684,0.00059670415450437,4.23471742330286,0.569149547698105,0.0239104422069664,1.5,0,0,FALSE,FALSE,0,2.29306012760817e-05,0.000659586187751271,2,2,FALSE
903,0.108043598512697,1.86080310057252e-05,0.00562723378220559,0.000595560246348112,4.23279870044017,0.568891669747749,0.0238887797845974,1.5,0,0,FALSE,FALSE,0,2.28364668055045e-05,0.000658249025277557,2,2,FALSE
904,0.108023059543169,1.85362467286932e-05,0.00561627879518308,0.000594419677554874,4.23088844270683,0.568634929517825,0.0238672226861736,1.5,0,0,FALSE,FALSE,0,2.27428320856448e-05,0.000656916070679089,2,2,FALSE
905,0.108002600100957,1.84648162654162e-05,0.00560535691381646,0.000593282433609307,4.2289866224827,0.568379323296166,0.0238457704708502,1.5,0,0,FALSE,FALSE,0,2.26496937894851e-05,0.000655587304888408,2,2,FALSE
906,0.107982219792095,1.83937373972885e-05,0.0055944679902625,0.000592148500077219,4.22709321221845,0.568124847380117,0.0238244226997111,1.5,0,0,FALSE,FALSE,0,2.25570486151668e-05,0.000654262708932477,2,2,FALSE
907,0.107961918225103,1.83230079227562e-05,0.00558361187751529,0.000591017862605233,4.22520818443535,0.567871498076513,0.0238031789357593,1.5,0,0,FALSE,FALSE,0,2.2464893285816e-05,0.000652942263932553,2,2,FALSE
908,0.107941695010968,1.82526256568709e-05,0.0055727884294016,0.000589890506920353,4.22333151172508,0.567619271701656,0.0237820387439068,1.5,0,0,FALSE,FALSE,0,2.23732245493629e-05,0.000651625951104042,2,2,FALSE
909,0.107921549763122,1.81825884312206e-05,0.00556199750057605,0.000588766418829514,4.22146316674962,0.56736816458129,0.023761001690965,1.5,0,0,FALSE,FALSE,0,2.22820391783655e-05,0.000650313751756347,2,2,FALSE
910,0.107901482097426,1.8112894094035e-05,0.00555123894651778,0.000587645584219285,4.21960312224103,0.567118173050583,0.023740067345635,1.5,0,0,FALSE,FALSE,0,2.21913339698348e-05,0.000649005647292709,2,2,FALSE
911,0.107881491632154,1.80435405095271e-05,0.00554051262352541,0.000586527989055399,4.21775135100132,0.566869293454103,0.023719235278498,1.5,0,0,FALSE,FALSE,0,2.21011057450546e-05,0.000647701619210041,2,2,FALSE
912,0.107861577987967,1.79745255581487e-05,0.00552981838871193,0.000585413619382261,4.21590782590227,0.566621522145793,0.0236985050620054,1.5,0,0,FALSE,FALSE,0,2.20113513494104e-05,0.00064640164909875,2,2,FALSE
913,0.107841740787903,1.79058471366708e-05,0.00551915610000191,0.000584302461322722,4.21407251988529,0.566374855488956,0.0236778762704698,1.5,0,0,FALSE,FALSE,0,2.19220676522147e-05,0.000645105718642558,2,2,FALSE
914,0.107821979657354,1.78375031572119e-05,0.00550852561612569,0.000583194501077507,4.21224540596122,0.566129289856229,0.0236573484800552,1.5,0,0,FALSE,FALSE,0,2.18332515465266e-05,0.00064381380961831,2,2,FALSE
915,0.107802294224049,1.77694915481695e-05,0.00549792679661587,0.000582089724924906,4.21042645721023,0.565884821629561,0.0236369212687678,1.5,0,0,FALSE,FALSE,0,2.1744899948989e-05,0.000642525903895777,2,2,FALSE
916,0.107782684118039,1.77018102531107e-05,0.00548735950180227,0.000580988119220295,4.2086156467816,0.565641447200195,0.0236165942164465,1.5,0,0,FALSE,FALSE,0,2.16570097996466e-05,0.000641241983437449,2,2,FALSE
917,0.107763148971674,1.76344572314784e-05,0.00547682359280794,0.000579889670395768,4.20681294789362,0.565399162968647,0.0235963669047538,1.5,0,0,FALSE,FALSE,0,2.15695780617793e-05,0.000639962030298329,2,2,FALSE
918,0.107743688419591,1.75674304579319e-05,0.00546631893154485,0.000578794364959731,4.2050183338334,0.565157965344681,0.0235762389171667,1.5,0,0,FALSE,FALSE,0,2.14826017217301e-05,0.000638686026625712,2,2,FALSE
919,0.107724302098692,1.75007279223399e-05,0.0054558453807092,0.000577702189496464,4.20323177795674,0.564917850747296,0.0235562098389671,1.5,0,0,FALSE,FALSE,0,2.13960777887343e-05,0.000637413954658959,2,2,FALSE
920,0.107704989648131,1.74343476296341e-05,0.0054454028037771,0.000576613130665714,4.20145325368796,0.564678815604697,0.0235362792572335,1.5,0,0,FALSE,FALSE,0,2.13100032947487e-05,0.000636145796729267,2,2,FALSE
921,0.107685750709295,1.73682876000148e-05,0.00543499106500024,0.000575527175202287,4.19968273451977,0.564440856354282,0.0235164467608313,1.5,0,0,FALSE,FALSE,0,2.12243752942872e-05,0.000634881535259436,2,2,FALSE
922,0.107666584925786,1.73025458681413e-05,0.00542461002940199,0.00057444430991569,4.1979201940131,0.56420396944262,0.023496711940404,1.5,0,0,FALSE,FALSE,0,2.1139190864246e-05,0.000633621152763619,2,2,FALSE
923,0.107647491943406,1.72371204836871e-05,0.00541425956277233,0.000573364521689641,4.19616560579698,0.563968151325428,0.0234770743883647,1.5,0,0,FALSE,FALSE,0,2.10544471037421e-05,0.000632364631847077,2,2,FALSE
924,0.10762847141014,1.71720095109191e-05,0.00540393953166353,0.000572287797481667,4.19441894356836,0.563733398467555,0.0234575336988868,1.5,0,0,FALSE,FALSE,0,2.09701411339438e-05,0.000631111955205925,2,2,FALSE
925,0.107609522976138,1.71072110285638e-05,0.00539364980338656,0.000571214124322773,4.19268018109199,0.563499707342964,0.0234380894678954,1.5,0,0,FALSE,FALSE,0,2.08862700979073e-05,0.000629863105626867,2,2,FALSE
926,0.107590646293702,1.70427231297367e-05,0.00538339024600602,0.000570143489316948,4.19094929220027,0.563267074434705,0.0234187412930586,1.5,0,0,FALSE,FALSE,0,2.08028311604092e-05,0.000628618065986936,2,2,FALSE
927,0.107571841017267,1.6978543921621e-05,0.00537316072833584,0.000569075879640768,4.18922625079312,0.563035496234907,0.0233994887737789,1.5,0,0,FALSE,FALSE,0,2.07198215077825e-05,0.000627376819253217,2,2,FALSE
928,0.107553106803384,1.69146715259852e-05,0.00536296111993566,0.000568011282543059,4.18751103083781,0.562804969244748,0.0233803315111845,1.5,0,0,FALSE,FALSE,0,2.06372383477567e-05,0.000626139348482577,2,2,FALSE
929,0.10753444331071,1.68511040781101e-05,0.00535279129110572,0.000566949685344398,4.18580360636885,0.562575489974446,0.0233612691081207,1.5,0,0,FALSE,FALSE,0,2.0555078909291e-05,0.000624905636821376,2,2,FALSE
930,0.107515850199983,1.67878397276327e-05,0.00534265111288282,0.000565891075436738,4.18410395148783,0.562347054943231,0.0233423011691415,1.5,0,0,FALSE,FALSE,0,2.04733404424176e-05,0.00062367566750519,2,2,FALSE
931,0.107497327134014,1.67248766375723e-05,0.00533254045703636,0.000564835440283036,4.1824120403633,0.562119660679336,0.0233234273005012,1.5,0,0,FALSE,FALSE,0,2.03920202180754e-05,0.000622449423858512,2,2,FALSE
932,0.107478873777669,1.66622129849243e-05,0.00532245919606356,0.00056378276741679,4.1807278472306,0.561893303719971,0.0233046471101459,1.5,0,0,FALSE,FALSE,0,2.03111155279541e-05,0.00062122688929446,2,2,FALSE
933,0.107460489797853,1.65998469601497e-05,0.00531240720318555,0.000562733044441676,4.17905134639178,0.561667980611307,0.0232859602077052,1.5,0,0,FALSE,FALSE,0,2.02306236843348e-05,0.000620008047314481,2,2,FALSE
934,0.107442174863494,1.65377767669042e-05,0.00530238435234268,0.000561686259031089,4.17738251221541,0.561443687908461,0.0232673662044842,1.5,0,0,FALSE,FALSE,0,2.01505420199274e-05,0.000618792881508039,2,2,FALSE
935,0.107423928645531,1.64760006227181e-05,0.00529239051819087,0.000560642398927814,4.17572131913648,0.561220422175473,0.0232488647134546,1.5,0,0,FALSE,FALSE,0,2.00708678877214e-05,0.000617581375552313,2,2,FALSE
936,0.107405750816897,1.64145167579607e-05,0.00528242557609711,0.000559601451943579,4.17406774165627,0.560998179985293,0.0232304553492473,1.5,0,0,FALSE,FALSE,0,1.9991598660822e-05,0.000616373513211883,2,2,FALSE
937,0.107387641052501,1.63533234159064e-05,0.00527248940213502,0.000558563405958644,4.17242175434218,0.56077695791976,0.0232121377281438,1.5,0,0,FALSE,FALSE,0,1.99127317322966e-05,0.000615169278338412,2,2,FALSE
938,0.10736959902922,1.62924188534905e-05,0.00526258187308101,0.000557528248921425,4.17078333182765,0.560556752569587,0.0231939114680684,1.5,0,0,FALSE,FALSE,0,1.98342645150229e-05,0.000613968654870331,2,2,FALSE
939,0.107351624425878,1.62318013399095e-05,0.00525270286640957,0.000556495968848049,4.16915244881199,0.560337560534339,0.02317577618858,1.5,0,0,FALSE,FALSE,0,1.97561944415322e-05,0.000612771626832509,2,2,FALSE
940,0.107333716923237,1.61714691575018e-05,0.00524285226028965,0.00055546655382201,4.16752908006027,0.560119378422422,0.023157731510864,1.5,0,0,FALSE,FALSE,0,1.96785189638569e-05,0.000611578178335932,2,2,FALSE
941,0.107315876203978,1.61114206011124e-05,0.0052330299335801,0.000554439991993723,4.1659132004032,0.559902202851062,0.0231397770577249,1.5,0,0,FALSE,FALSE,0,1.96012355533769e-05,0.000610388293577368,2,2,FALSE
942,0.107298101952689,1.60516539783599e-05,0.00522323576582599,0.000553416271580188,4.16430478473699,0.559686030446288,0.0231219124535779,1.5,0,0,FALSE,FALSE,0,1.95243417006748e-05,0.000609201956839037,2,2,FALSE
943,0.107280393855849,1.59921676089378e-05,0.00521346963725382,0.000552395380864513,4.16270380802322,0.559470857842916,0.0231041373244414,1.5,0,0,FALSE,FALSE,0,1.94478349153761e-05,0.000608019152488271,2,2,FALSE
944,0.107262751601818,1.59329598254704e-05,0.00520373142876768,0.000551377308195557,4.16111024528873,0.559256681684532,0.0230864512979291,1.5,0,0,FALSE,FALSE,0,1.93717127260087e-05,0.000606839864977178,2,2,FALSE
945,0.10724517488082,1.58740289721756e-05,0.00519402102194535,0.000550362041987553,4.15952407162548,0.559043498623476,0.0230688540032425,1.5,0,0,FALSE,FALSE,0,1.92959726798461e-05,0.000605664078842293,2,2,FALSE
946,0.107227663384927,1.58153734060712e-05,0.0051843382990336,0.000549349570719654,4.15794526219045,0.558831305320823,0.0230513450711627,1.5,0,0,FALSE,FALSE,0,1.92206123427679e-05,0.000604491778704241,2,2,FALSE
947,0.107210216808051,1.57569914957875e-05,0.0051746831429452,0.000548339882935652,4.15637379220548,0.558620098446371,0.0230339241340434,1.5,0,0,FALSE,FALSE,0,1.91456292991075e-05,0.000603322949267381,2,2,FALSE
948,0.107192834845926,1.5698881622135e-05,0.00516505543725356,0.000547332967243457,4.15480963695719,0.558409874678618,0.0230165908258031,1.5,0,0,FALSE,FALSE,0,1.90710211515105e-05,0.000602157575319461,2,2,FALSE
949,0.107175517196098,1.56410421776064e-05,0.00515545506618965,0.000546328812314805,4.15325277179682,0.558200630704752,0.0229993447819173,1.5,0,0,FALSE,FALSE,0,1.8996785520783e-05,0.000600995641731259,2,2,FALSE
950,0.107158263557906,1.55834715667054e-05,0.00514588191463712,0.000545327406884779,4.15170317214015,0.557992363220633,0.0229821856394114,1.5,0,0,FALSE,FALSE,0,1.89229200457574e-05,0.000599837133456235,2,2,FALSE
951,0.107141073632477,1.5526168205123e-05,0.0051363358681294,0.000544328739751547,4.15016081346735,0.557785068930775,0.0229651130368533,1.5,0,0,FALSE,FALSE,0,1.88494223831395e-05,0.000598682035530163,2,2,FALSE
952,0.107123947122704,1.54691305207685e-05,0.00512681681284431,0.000543332799775823,4.14862567132286,0.557578744548331,0.0229481266143454,1.5,0,0,FALSE,FALSE,0,1.87762902073747e-05,0.000597530333070782,2,2,FALSE
953,0.10710688373324,1.54123569524061e-05,0.00511732463560124,0.000542339575880609,4.1470977213153,0.557373386795079,0.0229312260135181,1.5,0,0,FALSE,FALSE,0,1.87035212105005e-05,0.000596382011277425,2,2,FALSE
954,0.107089883170483,1.5355845950561e-05,0.00510785922385686,0.000541349057050781,4.14557693911733,0.557168992401403,0.0229144108775219,1.5,0,0,FALSE,FALSE,0,1.86311131020112e-05,0.00059523705543066,2,2,FALSE
955,0.10707294514256,1.52995959767073e-05,0.00509842046570021,0.0005403612323326,4.14406330046553,0.556965558106281,0.0228976808510204,1.5,0,0,FALSE,FALSE,0,1.85590636087116e-05,0.000594095450891919,2,2,FALSE
956,0.10705606935932,1.52436055038732e-05,0.00508900824985076,0.000539376090833548,4.1425567811603,0.556763080657267,0.022881035580183,1.5,0,0,FALSE,FALSE,0,1.8487370474589e-05,0.000592957183103138,2,2,FALSE
957,0.107039255532318,1.5187873015791e-05,0.00507962246565228,0.000538393621721715,4.14105735706574,0.556561556810473,0.0228644747126778,1.5,0,0,FALSE,FALSE,0,1.84160314606639e-05,0.00059182223758638,2,2,FALSE
958,0.1070225033748,1.51323970076152e-05,0.00507026300307057,0.000537413814225594,4.13956500410953,0.556360983330561,0.0228479978976644,1.5,0,0,FALSE,FALSE,0,1.83450443448648e-05,0.000590690599943468,2,2,FALSE
959,0.107005812601698,1.50771759847092e-05,0.00506092975268839,0.000536436657633578,4.13807969828281,0.556161356990721,0.0228316047857871,1.5,0,0,FALSE,FALSE,0,1.8274406921881e-05,0.000589562255855613,2,2,FALSE
960,0.10698918292961,1.50222084640772e-05,0.00505162260570275,0.000535462141293714,4.13660141564008,0.555962674572657,0.0228152950291673,1.5,0,0,FALSE,FALSE,0,1.82041170030364e-05,0.000588437191083034,2,2,FALSE
961,0.106972614076793,1.49674929728378e-05,0.0050423414539201,0.000534490254613221,4.13513013229909,0.555764932866575,0.0227990682813971,1.5,0,0,FALSE,FALSE,0,1.81341724161542e-05,0.000587315391464593,2,2,FALSE
962,0.10695610576315,1.49130280489042e-05,0.00503308618975277,0.000533520987058155,4.1336658244407,0.555568128671163,0.022782924197532,1.5,0,0,FALSE,FALSE,0,1.80645710054178e-05,0.000586196842917408,2,2,FALSE
963,0.106939657710216,1.48588122410112e-05,0.00502385670621547,0.000532554328153072,4.13220846830882,0.555372258793581,0.0227668624340842,1.5,0,0,FALSE,FALSE,0,1.79953106312496e-05,0.000585081531436482,2,2,FALSE
964,0.106923269641147,1.48048441076407e-05,0.00501465289692106,0.00053159026748061,4.13075804021023,0.555177320049443,0.0227508826490153,1.5,0,0,FALSE,FALSE,0,1.79263891701669e-05,0.000583969443094321,2,2,FALSE
965,0.10690694128071,1.47511222185033e-05,0.00500547465607694,0.000530628794681143,4.12931451651454,0.554983309262801,0.0227349845017302,1.5,0,0,FALSE,FALSE,0,1.78578045146632e-05,0.000582860564040558,2,2,FALSE
966,0.106890672355269,1.46976451528861e-05,0.00499632187848141,0.000529669899452429,4.12787787365401,0.554790223266136,0.0227191676530698,1.5,0,0,FALSE,FALSE,0,1.77895545730722e-05,0.000581754880501567,2,2,FALSE
967,0.106874462592777,1.46444115006838e-05,0.00498719445951967,0.000528713571549225,4.1264480881235,0.554598058900336,0.0227034317653042,1.5,0,0,FALSE,FALSE,0,1.77216372694407e-05,0.000580652378780084,2,2,FALSE
968,0.106858311722759,1.45914198616614e-05,0.00497809229516029,0.000527759800782936,4.12502513648035,0.554406813014686,0.0226877765021263,1.5,0,0,FALSE,FALSE,0,1.76540505434018e-05,0.000579553045254826,2,2,FALSE
969,0.106842219476306,1.453866884577e-05,0.00496901528195137,0.000526808577021249,4.12360899534421,0.55421648246685,0.022672201528645,1.5,0,0,FALSE,FALSE,0,1.75867923500482e-05,0.000578456866380105,2,2,FALSE
970,0.10682618558606,1.44861570728116e-05,0.00495996331701671,0.000525859890187758,4.12219964139704,0.554027064122862,0.0226567065113785,1.5,0,0,FALSE,FALSE,0,1.75198606598062e-05,0.000577363828685449,2,2,FALSE
971,0.106810209786205,1.44338831723406e-05,0.00495093629805303,0.0005249137302617,4.1207970513829,0.553838554857105,0.022641291118248,1.5,0,0,FALSE,FALSE,0,1.74532534583112e-05,0.000576273918775211,2,2,FALSE
972,0.106794291812456,1.43818457838798e-05,0.00494193412332474,0.000523970087277437,4.1194012021079,0.553650951552301,0.0226259550185707,1.5,0,0,FALSE,FALSE,0,1.73869687462815e-05,0.000575187123328191,2,2,FALSE
973,0.106778431402046,1.43300435565969e-05,0.00493295669166156,0.00052302895132423,4.11801207044008,0.553464251099496,0.0226106978830535,1.5,0,0,FALSE,FALSE,0,1.73210045393995e-05,0.000574103429097245,2,2,FALSE
974,0.106762628293718,1.42784751491064e-05,0.0049240039024547,0.000522090312545871,4.11662963330929,0.553278450398042,0.0225955193837869,1.5,0,0,FALSE,FALSE,0,1.72553588681872e-05,0.000573022822908905,2,2,FALSE
975,0.106746882227711,1.42271392297102e-05,0.00491507565565276,0.00052115416114028,4.11525386770712,0.55309354635559,0.0225804191942379,1.5,0,0,FALSE,FALSE,0,1.71900297778832e-05,0.000571945291662988,2,2,FALSE
976,0.106731192945752,1.41760344761617e-05,0.00490617185175852,0.000520220487359188,4.11388475068675,0.552909535888067,0.022565396989244,1.5,0,0,FALSE,FALSE,0,1.71250153283265e-05,0.000570870822332214,2,2,FALSE
977,0.106715560191044,1.41251595754801e-05,0.00489729239182572,0.00051928928150784,4.11252225936288,0.55272641591967,0.0225504524450069,1.5,0,0,FALSE,FALSE,0,1.70603135938324e-05,0.000569799401961817,2,2,FALSE
978,0.106699983708257,1.40745132240159e-05,0.00488843717745454,0.000518360533944533,4.1111663709116,0.552544183382847,0.0225355852390859,1.5,0,0,FALSE,FALSE,0,1.69959226630783e-05,0.000568731017669162,2,2,FALSE
979,0.106684463243515,1.40240941274649e-05,0.00487960611078894,0.000517434235080375,4.10981706257029,0.552362835218284,0.0225207950503919,1.5,0,0,FALSE,FALSE,0,1.69318406389833e-05,0.000567665656643353,2,2,FALSE
980,0.106668998544387,1.39739010003321e-05,0.00487079909451301,0.000516510375378921,4.10847431163755,0.552182368374892,0.0225060815591809,1.5,0,0,FALSE,FALSE,0,1.68680656385905e-05,0.000566603306144853,2,2,FALSE
981,0.106653589359877,1.39239325666359e-05,0.00486201603184721,0.000515588945355811,4.10713809547305,0.552002779809793,0.022491444447048,1.5,0,0,FALSE,FALSE,0,1.68045957929557e-05,0.000565543953505094,2,2,FALSE
982,0.106638235440416,1.38741875589697e-05,0.00485325682654488,0.000514669935578423,4.10580839149744,0.551824066488302,0.0224768833969211,1.5,0,0,FALSE,FALSE,0,1.67414292470258e-05,0.00056448758612609,2,2,FALSE
983,0.106622936537845,1.38246647191815e-05,0.00484452138288934,0.0005137533366656,4.10448517719226,0.551646225383922,0.0224623980930547,1.5,0,0,FALSE,FALSE,0,1.66785641595313e-05,0.000563434191480056,2,2,FALSE
984,0.106607692405415,1.37753627975358e-05,0.00483580960568994,0.00051283913928726,4.10316843009984,0.551469253478321,0.022447988221024,1.5,0,0,FALSE,FALSE,0,1.66159987028663e-05,0.000562383757109015,2,2,FALSE
985,0.106592502797766,1.37262805536189e-05,0.00482712140027855,0.000511927334164048,4.10185812782318,0.551293147761324,0.0224336534677188,1.5,0,0,FALSE,FALSE,0,1.65537310629831e-05,0.000561336270624418,2,2,FALSE
986,0.106577367470927,1.36774167551367e-05,0.00481845667250672,0.000511017912067072,4.10055424802584,0.551117905230896,0.022419393521337,1.5,0,0,FALSE,FALSE,0,1.64917594392737e-05,0.000560291719706758,2,2,FALSE
987,0.106562286182301,1.36287701788704e-05,0.00480981532874205,0.00051011086381754,4.09925676843188,0.55094352289313,0.0224052080713794,1.5,0,0,FALSE,FALSE,0,1.64300820444649e-05,0.000559250092105183,2,2,FALSE
988,0.106547258690655,1.35803396098254e-05,0.00480119727586442,0.00050920618028639,4.09796566682571,0.550769997762235,0.0223910968086431,1.5,0,0,FALSE,FALSE,0,1.63686971045029e-05,0.000558211375637112,2,2,FALSE
989,0.106532284756113,1.35321238417855e-05,0.00479260242126372,0.000508303852394082,4.09668092105204,0.55059732686052,0.0223770594252157,1.5,0,0,FALSE,FALSE,0,1.63076028584512e-05,0.000557175558187853,2,2,FALSE
990,0.106517364140147,1.34841216765121e-05,0.00478403067283492,0.000507403871110097,4.09540250901571,0.550425507218377,0.0223630956144696,1.5,0,0,FALSE,FALSE,0,1.62467975583735e-05,0.000556142627710219,2,2,FALSE
991,0.106502496605562,1.34363319246871e-05,0.00477548193897669,0.000506506227452822,4.09413040868168,0.550254535874278,0.022349205071056,1.5,0,0,FALSE,FALSE,0,1.61862794692357e-05,0.000555112572224143,2,2,FALSE
992,0.106487681916493,1.33887534046854e-05,0.0047669561285865,0.000505610912489058,4.09286459807483,0.550084409874749,0.0223353874908989,1.5,0,0,FALSE,FALSE,0,1.6126046868791e-05,0.0005540853798163,2,2,FALSE
993,0.106472919838393,1.33413849435305e-05,0.00475845315105845,0.000504717917333815,4.09160505527993,0.549915126274366,0.0223216425711897,1.5,0,0,FALSE,FALSE,0,1.60660980474828e-05,0.00055306103863972,2,2,FALSE
994,0.106458210138024,1.32942253760808e-05,0.00474997291627943,0.000503827233149932,4.09035175844154,0.549746682135738,0.0223079700103811,1.5,0,0,FALSE,FALSE,0,1.60064313083305e-05,0.000552039536913412,2,2,FALSE
995,0.106443552583448,1.32472735452953e-05,0.00474151533462584,0.000502938851147764,4.08910468576385,0.549579074529491,0.0222943695081812,1.5,0,0,FALSE,FALSE,0,1.59470449668306e-05,0.00055102086292198,2,2,FALSE
996,0.106428946944017,1.32005283023859e-05,0.00473308031696118,0.000502052762584937,4.08786381551066,0.54941230053426,0.0222808407655485,1.5,0,0,FALSE,FALSE,0,1.58879373508569e-05,0.000550005005015245,2,2,FALSE
997,0.106414392990366,1.31539885062547e-05,0.00472466777463191,0.000501168958765956,4.0866291260052,0.549246357236672,0.0222673834846854,1.5,0,0,FALSE,FALSE,0,1.58291068005518e-05,0.000548991951607869,2,2,FALSE
998,0.106399890494403,1.31076530236467e-05,0.00471627761946506,0.000500287431041956,4.08540059563012,0.549081241731333,0.0222539973690332,1.5,0,0,FALSE,FALSE,0,1.57705516682257e-05,0.000547981691178973,2,2,FALSE
999,0.106385439229298,1.30615207292891e-05,0.00470790976376452,0.000499408170810354,4.08417820282729,0.548916951120817,0.022240682123266,1.5,0,0,FALSE,FALSE,0,1.57122703182612e-05,0.000546974212271761,2,2,FALSE
1000,0.10637103896948,1.30155905054925e-05,0.00469956412030824,0.000498531169514567,4.08296192609779,0.548753482515649,0.0222274374532856,1.5,0,0,FALSE,FALSE,0,1.56542611270062e-05,0.000545969503493148,2,2,FALSE
1001,0.106356689490622,1.29698612424405e-05,0.00469124060234501,0.000497656418643697,4.08175174400177,0.548590833034295,0.0222142630662154,1.5,0,0,FALSE,FALSE,0,1.55965224826816e-05,0.000544967553513379,2,2,FALSE
1002,0.106342390569636,1.29243318375522e-05,0.00468293912359164,0.000496783909732264,4.08054763515836,0.548428999803148,0.0222011586703953,1.5,0,0,FALSE,FALSE,0,1.55390527852764e-05,0.000543968351065658,2,2,FALSE
1003,0.106328141984664,1.28790011963242e-05,0.00467465959822948,0.000495913634359853,4.07934957824555,0.548267979956513,0.0221881239753762,1.5,0,0,FALSE,FALSE,0,1.54818504464561e-05,0.000542971884945775,2,2,FALSE
1004,0.10631394351507,1.28338682312035e-05,0.00466640194090161,0.00049504558415085,4.07815755200014,0.548107770636597,0.0221751586919143,1.5,0,0,FALSE,FALSE,0,1.54249138894622e-05,0.000541978144011735,2,2,FALSE
1005,0.106299794941428,1.27889318624922e-05,0.00465816606670984,0.000494179750774142,4.07697153521758,0.547948368993494,0.0221622625319658,1.5,0,0,FALSE,FALSE,0,1.53682415490168e-05,0.000540987117183383,2,2,FALSE
1006,0.106285696045518,1.27441910176972e-05,0.00464995189121176,0.000493316125942835,4.07579150675194,0.547789772185169,0.0221494352086816,1.5,0,0,FALSE,FALSE,0,1.53118318712295e-05,0.000539998793442039,2,2,FALSE
1007,0.106271646610317,1.26996446314063e-05,0.0046417593304175,0.000492454701413927,4.07461744551575,0.547631977377452,0.0221366764364017,1.5,0,0,FALSE,FALSE,0,1.52556833134988e-05,0.000539013161830126,2,2,FALSE
1008,0.10625764641999,1.26552916458667e-05,0.00463358830078714,0.000491595468988069,4.07344933047995,0.547474981744019,0.0221239859306501,1.5,0,0,FALSE,FALSE,0,1.51997943444234e-05,0.000538030211450803,2,2,FALSE
1009,0.10624369525988,1.26111310102846e-05,0.00462543871922705,0.000490738420509188,4.07228714067377,0.547318782466379,0.0221113634081293,1.5,0,0,FALSE,FALSE,0,1.51441634437073e-05,0.0005370499314676,2,2,FALSE
1010,0.106229792916503,1.25671616809772e-05,0.00461731050308839,0.000489883547864366,4.07113085518463,0.547163376733866,0.0220988085867151,1.5,0,0,FALSE,FALSE,0,1.50887891020652e-05,0.000536072311104051,2,2,FALSE
1011,0.106215939177539,1.25233826212484e-05,0.00460920357016219,0.000489030842983328,4.06998045315805,0.547008761743619,0.0220863211854514,1.5,0,0,FALSE,FALSE,0,1.50336698211336e-05,0.00053509733964333,2,2,FALSE
1012,0.106202133831824,1.24797928018303e-05,0.00460111783867843,0.00048818029783838,4.06883591379755,0.546854934700576,0.022073900924545,1.5,0,0,FALSE,FALSE,0,1.49788041133834e-05,0.000534125006427891,2,2,FALSE
1013,0.106188376669342,1.24363911998553e-05,0.00459305322730182,0.000487331904443978,4.06769721636457,0.546701892817456,0.0220615475253601,1.5,0,0,FALSE,FALSE,0,1.49241905020213e-05,0.000533155300859104,2,2,FALSE
1014,0.106174667481216,1.23931767998117e-05,0.00458500965512944,0.000486485654856505,4.06656434017833,0.546549633314745,0.0220492607104134,1.5,0,0,FALSE,FALSE,0,1.48698275209112e-05,0.000532188212396894,2,2,FALSE
1015,0.106161006059703,1.2350148592767e-05,0.0045769870416883,0.000485641541174031,4.0654372646158,0.54639815342069,0.0220370402033691,1.5,0,0,FALSE,FALSE,0,1.48157137144773e-05,0.000531223730559385,2,2,FALSE
1016,0.106147392198184,1.23073055765077e-05,0.00456898530693143,0.000484799555535929,4.06431596911154,0.546247450371278,0.0220248857290334,1.5,0,0,FALSE,FALSE,0,1.47618476376212e-05,0.000530261844922542,2,2,FALSE
1017,0.106133825691159,1.22646467559043e-05,0.00456100437123643,0.000483959690122733,4.06320043315763,0.546097521410229,0.0220127970133498,1.5,0,0,FALSE,FALSE,0,1.47082278556338e-05,0.000529302545119811,2,2,FALSE
1018,0.106120306334235,1.2222171142261e-05,0.00455304415540171,0.000483121937155775,4.06209063630357,0.54594836378898,0.0220007737833935,1.5,0,0,FALSE,FALSE,0,1.4654852944109e-05,0.000528345820841772,2,2,FALSE
1019,0.106106833924124,1.21798777532913e-05,0.0045451045806438,0.000482286288896912,4.0609865581562,0.545799974766671,0.0219888157673671,1.5,0,0,FALSE,FALSE,0,1.46017214888561e-05,0.000527391661835776,2,2,FALSE
